x_per,y_per,lat,lon,parking
0.707106781,-0.707106781,0.639222681,0.147663391,10.5
0.79335334,-0.608761429,0.639222681,0.147663391,10
0.866025404,-0.5,0.639222681,0.147663391,9.5
0.923879533,-0.382683432,0.639222681,0.147663391,9
0.965925826,-0.258819045,0.639222681,0.147663391,8.5
0.991444861,-0.130526192,0.639222681,0.147663391,8
1,-2.45E-16,0.639222681,0.147663391,7.5
0.991444861,0.130526192,0.639222681,0.147663391,7
0.965925826,0.258819045,0.639222681,0.147663391,6.5
0.923879533,0.382683432,0.639222681,0.147663391,6
0.866025404,0.5,0.639222681,0.147663391,5.5
0.79335334,0.608761429,0.639222681,0.147663391,5
0.707106781,0.707106781,0.639222681,0.147663391,4.5
0.608761429,0.79335334,0.639222681,0.147663391,4
0.5,0.866025404,0.639222681,0.147663391,3.5
0.382683432,0.923879533,0.639222681,0.147663391,3
0.258819045,0.965925826,0.639222681,0.147663391,2.5
0.130526192,0.991444861,0.639222681,0.147663391,2
2.06E-15,1,0.639222681,0.147663391,1.5
-0.130526192,0.991444861,0.639222681,0.147663391,1
-0.258819045,0.965925826,0.639222681,0.147663391,0.5
-0.382683432,0.923879533,0.639222681,0.147663391,0
-0.5,0.866025404,0.705313556,0.381324293,0
-0.608761429,0.79335334,0.8258543,0.616272583,9.5
-0.707106781,0.707106781,0.8258543,0.616272583,9
-0.79335334,0.608761429,0.8258543,0.616272583,8.5
-0.866025404,0.5,0.8258543,0.616272583,8
-0.923879533,0.382683432,0.8258543,0.616272583,7.5
-0.965925826,0.258819045,0.8258543,0.616272583,7
-0.991444861,0.130526192,0.8258543,0.616272583,6.5
-1,-2.99E-15,0.8258543,0.616272583,6
-0.991444861,-0.130526192,0.8258543,0.616272583,5.5
-0.965925826,-0.258819045,0.8258543,0.616272583,5
-0.923879533,-0.382683432,0.8258543,0.616272583,4.5
-0.866025404,-0.5,0.8258543,0.616272583,4
-0.79335334,-0.608761429,0.8258543,0.616272583,3.5
-0.707106781,-0.707106781,0.8258543,0.616272583,3
-0.608761429,-0.79335334,0.8258543,0.616272583,2.5
-0.5,-0.866025404,0.8258543,0.616272583,2
-0.382683432,-0.923879533,0.8258543,0.616272583,1.5
-0.258819045,-0.965925826,0.8258543,0.616272583,1
-0.130526192,-0.991444861,0.8258543,0.616272583,0.5
7.04E-16,-1,0.8258543,0.616272583,0
0.130526192,-0.991444861,0.707191138,0.616272583,0
0.258819045,-0.965925826,0.603548629,0.616272583,12.5
0.382683432,-0.923879533,0.603548629,0.616272583,12
0.5,-0.866025404,0.603548629,0.38025147,11.5
0.608761429,-0.79335334,0.603548629,0.149165344,11
0.707106781,-0.707106781,0.603548629,0.149165344,10.5
0.79335334,-0.608761429,0.603548629,0.149165344,10
0.866025404,-0.5,0.603548629,0.149165344,9.5
0.923879533,-0.382683432,0.603548629,0.149165344,9
0.965925826,-0.258819045,0.603548629,0.149165344,8.5
0.991444861,-0.130526192,0.603548629,0.149165344,8
1,-2.45E-16,0.603548629,0.149165344,7.5
0.991444861,0.130526192,0.603548629,0.149165344,7
0.965925826,0.258819045,0.603548629,0.149165344,6.5
0.923879533,0.382683432,0.603548629,0.149165344,6
0.866025404,0.5,0.603548629,0.149165344,5.5
0.79335334,0.608761429,0.603548629,0.149165344,5
0.707106781,0.707106781,0.603548629,0.149165344,4.5
0.608761429,0.79335334,0.603548629,0.149165344,4
0.5,0.866025404,0.603548629,0.149165344,3.5
0.382683432,0.923879533,0.603548629,0.149165344,3
0.258819045,0.965925826,0.603548629,0.149165344,2.5
0.130526192,0.991444861,0.603548629,0.149165344,2
2.06E-15,1,0.603548629,0.149165344,1.5
-0.130526192,0.991444861,0.603548629,0.149165344,1
-0.258819045,0.965925826,0.603548629,0.149165344,0.5
-0.382683432,0.923879533,0.603548629,0.149165344,0
-0.5,0.866025404,0.735354863,0.381324293,0
-0.608761429,0.79335334,0.807078483,0.615628889,9.5
-0.707106781,0.707106781,0.807078483,0.615628889,9
-0.79335334,0.608761429,0.807078483,0.615628889,8.5
-0.866025404,0.5,0.807078483,0.615628889,8
-0.923879533,0.382683432,0.807078483,0.615628889,7.5
-0.965925826,0.258819045,0.807078483,0.615628889,7
-0.991444861,0.130526192,0.807078483,0.615628889,6.5
-1,-2.99E-15,0.807078483,0.615628889,6
-0.991444861,-0.130526192,0.807078483,0.615628889,5.5
-0.965925826,-0.258819045,0.807078483,0.615628889,5
-0.923879533,-0.382683432,0.807078483,0.615628889,4.5
-0.866025404,-0.5,0.807078483,0.615628889,4
-0.79335334,-0.608761429,0.807078483,0.615628889,3.5
-0.707106781,-0.707106781,0.807078483,0.615628889,3
-0.608761429,-0.79335334,0.807078483,0.615628889,2.5
-0.5,-0.866025404,0.807078483,0.615628889,2
-0.382683432,-0.923879533,0.807078483,0.615628889,1.5
-0.258819045,-0.965925826,0.807078483,0.615628889,1
-0.130526192,-0.991444861,0.807078483,0.615628889,0.5
7.04E-16,-1,0.807078483,0.615628889,0
0.130526192,-0.991444861,0.707191138,0.615628889,0
0.258819045,-0.965925826,0.605426211,0.615628889,12.5
0.382683432,-0.923879533,0.605426211,0.615628889,12
0.5,-0.866025404,0.605426211,0.379393211,11.5
0.608761429,-0.79335334,0.605426211,0.145732309,11
0.707106781,-0.707106781,0.605426211,0.145732309,10.5
0.79335334,-0.608761429,0.605426211,0.145732309,10
0.866025404,-0.5,0.605426211,0.145732309,9.5
0.923879533,-0.382683432,0.605426211,0.145732309,9
0.965925826,-0.258819045,0.605426211,0.145732309,8.5
0.991444861,-0.130526192,0.605426211,0.145732309,8
1,-2.45E-16,0.605426211,0.145732309,7.5
0.991444861,0.130526192,0.605426211,0.145732309,7
0.965925826,0.258819045,0.605426211,0.145732309,6.5
0.923879533,0.382683432,0.605426211,0.145732309,6
0.866025404,0.5,0.605426211,0.145732309,5.5
0.79335334,0.608761429,0.605426211,0.145732309,5
0.707106781,0.707106781,0.605426211,0.145732309,4.5
0.608761429,0.79335334,0.605426211,0.145732309,4
0.5,0.866025404,0.605426211,0.145732309,3.5
0.382683432,0.923879533,0.605426211,0.145732309,3
0.258819045,0.965925826,0.605426211,0.145732309,2.5
0.130526192,0.991444861,0.605426211,0.145732309,2
2.06E-15,1,0.605426211,0.145732309,1.5
-0.130526192,0.991444861,0.605426211,0.145732309,1
-0.258819045,0.965925826,0.605426211,0.145732309,0.5
-0.382683432,0.923879533,0.605426211,0.145732309,0
-0.5,0.866025404,0.724089373,0.378534953,0
-0.608761429,0.79335334,0.831487045,0.613054113,9.5
-0.707106781,0.707106781,0.831487045,0.613054113,9
-0.79335334,0.608761429,0.831487045,0.613054113,8.5
-0.866025404,0.5,0.831487045,0.613054113,8
-0.923879533,0.382683432,0.831487045,0.613054113,7.5
-0.965925826,0.258819045,0.831487045,0.613054113,7
-0.991444861,0.130526192,0.831487045,0.613054113,6.5
-1,-2.99E-15,0.831487045,0.613054113,6
-0.991444861,-0.130526192,0.831487045,0.613054113,5.5
-0.965925826,-0.258819045,0.831487045,0.613054113,5
-0.923879533,-0.382683432,0.831487045,0.613054113,4.5
-0.866025404,-0.5,0.831487045,0.613054113,4
-0.79335334,-0.608761429,0.831487045,0.613054113,3.5
-0.707106781,-0.707106781,0.831487045,0.613054113,3
-0.608761429,-0.79335334,0.831487045,0.613054113,2.5
-0.5,-0.866025404,0.831487045,0.613054113,2
-0.382683432,-0.923879533,0.831487045,0.613054113,1.5
-0.258819045,-0.965925826,0.831487045,0.613054113,1
-0.130526192,-0.991444861,0.831487045,0.613054113,0.5
7.04E-16,-1,0.831487045,0.613054113,0
0.130526192,-0.991444861,0.72033421,0.613054113,0
0.258819045,-0.965925826,0.620446864,0.613054113,12.5
0.382683432,-0.923879533,0.620446864,0.613054113,12
0.5,-0.866025404,0.620446864,0.380680599,11.5
0.608761429,-0.79335334,0.620446864,0.147663391,11
0.707106781,-0.707106781,0.620446864,0.147663391,10.5
0.79335334,-0.608761429,0.620446864,0.147663391,10
0.866025404,-0.5,0.620446864,0.147663391,9.5
0.923879533,-0.382683432,0.620446864,0.147663391,9
0.965925826,-0.258819045,0.620446864,0.147663391,8.5
0.991444861,-0.130526192,0.620446864,0.147663391,8
1,-2.45E-16,0.620446864,0.147663391,7.5
0.991444861,0.130526192,0.620446864,0.147663391,7
0.965925826,0.258819045,0.620446864,0.147663391,6.5
0.923879533,0.382683432,0.620446864,0.147663391,6
0.866025404,0.5,0.620446864,0.147663391,5.5
0.79335334,0.608761429,0.620446864,0.147663391,5
0.707106781,0.707106781,0.620446864,0.147663391,4.5
0.608761429,0.79335334,0.620446864,0.147663391,4
0.5,0.866025404,0.620446864,0.147663391,3.5
0.382683432,0.923879533,0.620446864,0.147663391,3
0.258819045,0.965925826,0.620446864,0.147663391,2.5
0.130526192,0.991444861,0.620446864,0.147663391,2
2.06E-15,1,0.620446864,0.147663391,1.5
-0.130526192,0.991444861,0.620446864,0.147663391,1
-0.258819045,0.965925826,0.620446864,0.147663391,0.5
-0.382683432,0.923879533,0.620446864,0.147663391,0
-0.5,0.866025404,0.727844536,0.381967987,0
-0.608761429,0.79335334,0.812711228,0.612624984,0.5
-0.707106781,0.707106781,0.812711228,0.612624984,0
-0.79335334,0.608761429,0.514889223,0.518946058,0
-0.866025404,0.5,0.947371386,0.134424752,0
-0.923879533,0.382683432,0.812711228,0.612624984,7.5
-0.965925826,0.258819045,0.812711228,0.612624984,7
-0.991444861,0.130526192,0.812711228,0.612624984,6.5
-1,-2.99E-15,0.812711228,0.612624984,6
-0.991444861,-0.130526192,0.812711228,0.612624984,5.5
-0.965925826,-0.258819045,0.812711228,0.612624984,5
-0.923879533,-0.382683432,0.812711228,0.612624984,4.5
-0.866025404,-0.5,0.812711228,0.612624984,4
-0.79335334,-0.608761429,0.812711228,0.612624984,3.5
-0.707106781,-0.707106781,0.812711228,0.612624984,3
-0.608761429,-0.79335334,0.812711228,0.612624984,2.5
-0.5,-0.866025404,0.812711228,0.612624984,2
-0.382683432,-0.923879533,0.812711228,0.612624984,1.5
-0.258819045,-0.965925826,0.812711228,0.612624984,1
-0.130526192,-0.991444861,0.812711228,0.612624984,0.5
7.04E-16,-1,0.812711228,0.612624984,0
0.130526192,-0.991444861,0.733477281,0.612624984,0
0.258819045,-0.965925826,0.614814119,0.612624984,12.5
0.382683432,-0.923879533,0.614814119,0.612624984,12
0.5,-0.866025404,0.614814119,0.382826246,11.5
0.608761429,-0.79335334,0.614814119,0.145517744,11
0.707106781,-0.707106781,0.614814119,0.145517744,10.5
0.79335334,-0.608761429,0.614814119,0.145517744,10
0.866025404,-0.5,0.614814119,0.145517744,9.5
0.923879533,-0.382683432,0.614814119,0.145517744,9
0.965925826,-0.258819045,0.614814119,0.145517744,8.5
0.991444861,-0.130526192,0.614814119,0.145517744,8
1,-2.45E-16,0.614814119,0.145517744,7.5
0.991444861,0.130526192,0.614814119,0.145517744,7
0.965925826,0.258819045,0.614814119,0.145517744,6.5
0.923879533,0.382683432,0.614814119,0.145517744,6
0.866025404,0.5,0.614814119,0.145517744,5.5
0.79335334,0.608761429,0.614814119,0.145517744,5
0.707106781,0.707106781,0.614814119,0.145517744,4.5
0.608761429,0.79335334,0.614814119,0.145517744,4
0.5,0.866025404,0.614814119,0.145517744,3.5
0.382683432,0.923879533,0.614814119,0.145517744,3
0.258819045,0.965925826,0.614814119,0.145517744,2.5
0.130526192,0.991444861,0.614814119,0.145517744,2
2.06E-15,1,0.614814119,0.145517744,1.5
-0.130526192,0.991444861,0.614814119,0.145517744,1
-0.258819045,0.965925826,0.614814119,0.145517744,0.5
-0.382683432,0.923879533,0.614814119,0.145517744,0
-0.5,0.866025404,0.729722118,0.379178647,0
-0.608761429,0.79335334,0.81458881,0.615843454,3.5
-0.707106781,0.707106781,0.81458881,0.615843454,3
-0.79335334,0.608761429,0.81458881,0.615843454,2.5
-0.866025404,0.5,0.81458881,0.615843454,2
-0.923879533,0.382683432,0.81458881,0.615843454,1.5
-0.965925826,0.258819045,0.81458881,0.615843454,1
-0.991444861,0.130526192,0.81458881,0.615843454,0.5
-1,-2.99E-15,0.81458881,0.615843454,0
-0.991444861,-0.130526192,0.629703342,0.817684418,0
-0.965925826,-0.258819045,0.864063087,0.335171437,0
-0.923879533,-0.382683432,0.947371386,0.134424752,0
-0.866025404,-0.5,0.81458881,0.615843454,4
-0.79335334,-0.608761429,0.81458881,0.615843454,3.5
-0.707106781,-0.707106781,0.81458881,0.615843454,3
-0.608761429,-0.79335334,0.81458881,0.615843454,2.5
-0.5,-0.866025404,0.81458881,0.615843454,2
-0.382683432,-0.923879533,0.81458881,0.615843454,1.5
-0.258819045,-0.965925826,0.81458881,0.615843454,1
-0.130526192,-0.991444861,0.81458881,0.615843454,0.5
7.04E-16,-1,0.81458881,0.615843454,0
0.130526192,-0.991444861,0.733477281,0.615843454,0
0.258819045,-0.965925826,0.603548629,0.615843454,12.5
0.382683432,-0.923879533,0.603548629,0.615843454,12
0.5,-0.866025404,0.603548629,0.379393211,11.5
0.608761429,-0.79335334,0.603548629,0.148736214,11
0.707106781,-0.707106781,0.603548629,0.148736214,10.5
0.79335334,-0.608761429,0.603548629,0.148736214,10
0.866025404,-0.5,0.603548629,0.148736214,9.5
0.923879533,-0.382683432,0.603548629,0.148736214,9
0.965925826,-0.258819045,0.603548629,0.148736214,8.5
0.991444861,-0.130526192,0.603548629,0.148736214,8
1,-2.45E-16,0.603548629,0.148736214,7.5
0.991444861,0.130526192,0.603548629,0.148736214,7
0.965925826,0.258819045,0.603548629,0.148736214,6.5
0.923879533,0.382683432,0.603548629,0.148736214,6
0.866025404,0.5,0.603548629,0.148736214,5.5
0.79335334,0.608761429,0.603548629,0.148736214,5
0.707106781,0.707106781,0.603548629,0.148736214,4.5
0.608761429,0.79335334,0.603548629,0.148736214,4
0.5,0.866025404,0.603548629,0.148736214,3.5
0.382683432,0.923879533,0.603548629,0.148736214,3
0.258819045,0.965925826,0.603548629,0.148736214,2.5
0.130526192,0.991444861,0.603548629,0.148736214,2
2.06E-15,1,0.603548629,0.148736214,1.5
-0.130526192,0.991444861,0.603548629,0.148736214,1
-0.258819045,0.965925826,0.603548629,0.148736214,0.5
-0.382683432,0.923879533,0.603548629,0.148736214,0
-0.5,0.866025404,0.739110026,0.381109728,0
-0.608761429,0.79335334,0.81458881,0.612195855,9.5
-0.707106781,0.707106781,0.81458881,0.612195855,9
-0.79335334,0.608761429,0.81458881,0.612195855,8.5
-0.866025404,0.5,0.81458881,0.612195855,8
-0.923879533,0.382683432,0.81458881,0.612195855,7.5
-0.965925826,0.258819045,0.81458881,0.612195855,7
-0.991444861,0.130526192,0.81458881,0.612195855,6.5
-1,-2.99E-15,0.81458881,0.612195855,6
-0.991444861,-0.130526192,0.81458881,0.612195855,5.5
-0.965925826,-0.258819045,0.81458881,0.612195855,5
-0.923879533,-0.382683432,0.81458881,0.612195855,4.5
-0.866025404,-0.5,0.81458881,0.612195855,4
-0.79335334,-0.608761429,0.81458881,0.612195855,3.5
-0.707106781,-0.707106781,0.81458881,0.612195855,3
-0.608761429,-0.79335334,0.81458881,0.612195855,2.5
-0.5,-0.866025404,0.81458881,0.612195855,2
-0.382683432,-0.923879533,0.81458881,0.612195855,1.5
-0.258819045,-0.965925826,0.81458881,0.612195855,1
-0.130526192,-0.991444861,0.81458881,0.612195855,0.5
7.04E-16,-1,0.81458881,0.612195855,0
0.130526192,-0.991444861,0.714701465,0.612195855,0
0.258819045,-0.965925826,0.607303793,0.612195855,5
0.382683432,-0.923879533,0.607303793,0.612195855,4.5
0.5,-0.866025404,0.607303793,0.382611681,4
0.608761429,-0.79335334,0.607303793,0.145946874,3.5
0.707106781,-0.707106781,0.607303793,0.145946874,3
0.79335334,-0.608761429,0.607303793,0.145946874,2.5
0.866025404,-0.5,0.607303793,0.145946874,2
0.923879533,-0.382683432,0.607303793,0.145946874,1.5
0.965925826,-0.258819045,0.607303793,0.145946874,1
0.991444861,-0.130526192,0.607303793,0.145946874,0.5
1,-2.45E-16,0.607303793,0.145946874,0
0.991444861,0.130526192,0.47311303,0.854503712,0
0.965925826,0.258819045,0.607303793,0.145946874,6.5
0.923879533,0.382683432,0.607303793,0.145946874,6
0.866025404,0.5,0.607303793,0.145946874,5.5
0.79335334,0.608761429,0.607303793,0.145946874,5
0.707106781,0.707106781,0.607303793,0.145946874,4.5
0.608761429,0.79335334,0.607303793,0.145946874,4
0.5,0.866025404,0.607303793,0.145946874,3.5
0.382683432,0.923879533,0.607303793,0.145946874,3
0.258819045,0.965925826,0.607303793,0.145946874,2.5
0.130526192,0.991444861,0.607303793,0.145946874,2
2.06E-15,1,0.607303793,0.145946874,1.5
-0.130526192,0.991444861,0.607303793,0.145946874,1
-0.258819045,0.965925826,0.607303793,0.145946874,0.5
-0.382683432,0.923879533,0.607303793,0.145946874,0
-0.5,0.866025404,0.74286519,0.382611681,0
-0.608761429,0.79335334,0.818343973,0.614985195,9.5
-0.707106781,0.707106781,0.818343973,0.614985195,9
-0.79335334,0.608761429,0.818343973,0.614985195,8.5
-0.866025404,0.5,0.818343973,0.614985195,8
-0.923879533,0.382683432,0.818343973,0.614985195,7.5
-0.965925826,0.258819045,0.818343973,0.614985195,7
-0.991444861,0.130526192,0.818343973,0.614985195,6.5
-1,-2.99E-15,0.818343973,0.614985195,6
-0.991444861,-0.130526192,0.818343973,0.614985195,5.5
-0.965925826,-0.258819045,0.818343973,0.614985195,5
-0.923879533,-0.382683432,0.818343973,0.614985195,4.5
-0.866025404,-0.5,0.818343973,0.614985195,4
-0.79335334,-0.608761429,0.818343973,0.614985195,3.5
-0.707106781,-0.707106781,0.818343973,0.614985195,3
-0.608761429,-0.79335334,0.818343973,0.614985195,2.5
-0.5,-0.866025404,0.818343973,0.614985195,2
-0.382683432,-0.923879533,0.818343973,0.614985195,1.5
-0.258819045,-0.965925826,0.818343973,0.614985195,1
-0.130526192,-0.991444861,0.818343973,0.614985195,0.5
7.04E-16,-1,0.818343973,0.614985195,0
0.130526192,-0.991444861,0.74286519,0.614985195,0
0.258819045,-0.965925826,0.620446864,0.614985195,12.5
0.382683432,-0.923879533,0.620446864,0.614985195,12
0.5,-0.866025404,0.620446864,0.379178647,11.5
0.608761429,-0.79335334,0.620446864,0.14852165,11
0.707106781,-0.707106781,0.620446864,0.14852165,10.5
0.79335334,-0.608761429,0.620446864,0.14852165,10
0.866025404,-0.5,0.620446864,0.14852165,9.5
0.923879533,-0.382683432,0.620446864,0.14852165,9
0.965925826,-0.258819045,0.620446864,0.14852165,8.5
0.991444861,-0.130526192,0.620446864,0.14852165,8
1,-2.45E-16,0.620446864,0.14852165,7.5
0.991444861,0.130526192,0.620446864,0.14852165,7
0.965925826,0.258819045,0.620446864,0.14852165,6.5
0.923879533,0.382683432,0.620446864,0.14852165,6
0.866025404,0.5,0.620446864,0.14852165,5.5
0.79335334,0.608761429,0.620446864,0.14852165,5
0.707106781,0.707106781,0.620446864,0.14852165,4.5
0.608761429,0.79335334,0.620446864,0.14852165,4
0.5,0.866025404,0.620446864,0.14852165,3.5
0.382683432,0.923879533,0.620446864,0.14852165,3
0.258819045,0.965925826,0.620446864,0.14852165,2.5
0.130526192,0.991444861,0.620446864,0.14852165,2
2.06E-15,1,0.620446864,0.14852165,1.5
-0.130526192,0.991444861,0.620446864,0.14852165,1
-0.258819045,0.965925826,0.620446864,0.14852165,0.5
-0.382683432,0.923879533,0.620446864,0.14852165,0
-0.5,0.866025404,0.740987608,0.381753422,0
-0.608761429,0.79335334,0.823976718,0.612195855,4.5
-0.707106781,0.707106781,0.823976718,0.612195855,4
-0.79335334,0.608761429,0.823976718,0.612195855,3.5
-0.866025404,0.5,0.823976718,0.612195855,3
-0.923879533,0.382683432,0.823976718,0.612195855,2.5
-0.965925826,0.258819045,0.823976718,0.612195855,2
-0.991444861,0.130526192,0.823976718,0.612195855,1.5
-1,-2.99E-15,0.823976718,0.612195855,1
-0.991444861,-0.130526192,0.823976718,0.612195855,0.5
-0.965925826,-0.258819045,0.823976718,0.612195855,0
-0.923879533,-0.382683432,0.223920391,0.71546582,0
-0.866025404,-0.5,0.326586557,0.410676737,0
-0.79335334,-0.608761429,0.437964701,0.658370167,0
-0.707106781,-0.707106781,0.65206534,0.407007681,0
-0.608761429,-0.79335334,0.823976718,0.612195855,2.5
-0.5,-0.866025404,0.823976718,0.612195855,2
-0.382683432,-0.923879533,0.823976718,0.612195855,1.5
-0.258819045,-0.965925826,0.823976718,0.612195855,1
-0.130526192,-0.991444861,0.823976718,0.612195855,0.5
7.04E-16,-1,0.823976718,0.612195855,0
0.130526192,-0.991444861,0.709068719,0.612195855,0
0.258819045,-0.965925826,0.620446864,0.612195855,12.5
0.382683432,-0.923879533,0.620446864,0.612195855,12
0.5,-0.866025404,0.620446864,0.380895164,11.5
0.608761429,-0.79335334,0.620446864,0.147663391,11
0.707106781,-0.707106781,0.620446864,0.147663391,10.5
0.79335334,-0.608761429,0.620446864,0.147663391,10
0.866025404,-0.5,0.620446864,0.147663391,9.5
0.923879533,-0.382683432,0.620446864,0.147663391,9
0.965925826,-0.258819045,0.620446864,0.147663391,8.5
0.991444861,-0.130526192,0.620446864,0.147663391,8
1,-2.45E-16,0.620446864,0.147663391,7.5
0.991444861,0.130526192,0.620446864,0.147663391,7
0.965925826,0.258819045,0.620446864,0.147663391,6.5
0.923879533,0.382683432,0.620446864,0.147663391,6
0.866025404,0.5,0.620446864,0.147663391,5.5
0.79335334,0.608761429,0.620446864,0.147663391,5
0.707106781,0.707106781,0.620446864,0.147663391,4.5
0.608761429,0.79335334,0.620446864,0.147663391,4
0.5,0.866025404,0.620446864,0.147663391,3.5
0.382683432,0.923879533,0.620446864,0.147663391,3
0.258819045,0.965925826,0.620446864,0.147663391,2.5
0.130526192,0.991444861,0.620446864,0.147663391,2
2.06E-15,1,0.620446864,0.147663391,1.5
-0.130526192,0.991444861,0.620446864,0.147663391,1
