x_per,y_per,lat,lon,parking
0.79335334,0.608761429,0.003646042,0.251356808,4.5
0.707106781,0.707106781,0.003646042,0.251356808,4
0.608761429,0.79335334,0.003646042,0.251356808,3.5
0.5,0.866025404,0.003646042,0.251356808,3
0.382683432,0.923879533,0.003646042,0.251356808,2.5
0.258819045,0.965925826,0.003646042,0.251356808,2
0.130526192,0.991444861,0.003646042,0.251356808,1.5
2.06E-15,1,0.003646042,0.251356808,1
-0.130526192,0.991444861,0.003646042,0.251356808,0.5
-0.258819045,0.965925826,0.003646042,0.251356808,0
-0.382683432,0.923879533,0.662175958,0.351362365,0
-0.5,0.866025404,0.616199366,0.996480634,13.5
-0.608761429,0.79335334,0.616199366,0.996480634,13
-0.707106781,0.707106781,0.616199366,0.996480634,12.5
-0.79335334,0.608761429,0.616199366,0.996480634,12
-0.866025404,0.5,0.616199366,0.996480634,11.5
-0.923879533,0.382683432,0.616199366,0.996480634,11
-0.965925826,0.258819045,0.616199366,0.996480634,10.5
-0.991444861,0.130526192,0.616199366,0.996480634,10
-1,-2.99E-15,0.616199366,0.996480634,9.5
-0.991444861,-0.130526192,0.616199366,0.996480634,9
-0.965925826,-0.258819045,0.616199366,0.996480634,8.5
-0.923879533,-0.382683432,0.616199366,0.996480634,8
-0.866025404,-0.5,0.616199366,0.996480634,7.5
-0.79335334,-0.608761429,0.616199366,0.996480634,7
-0.707106781,-0.707106781,0.616199366,0.996480634,6.5
-0.608761429,-0.79335334,0.616199366,0.996480634,6
-0.5,-0.866025404,0.616199366,0.996480634,5.5
-0.382683432,-0.923879533,0.616199366,0.996480634,5
-0.258819045,-0.965925826,0.616199366,0.996480634,4.5
-0.130526192,-0.991444861,0.616199366,0.996480634,4
7.04E-16,-1,0.616199366,0.996480634,3.5
0.130526192,-0.991444861,0.616199366,0.996480634,3
0.258819045,-0.965925826,0.616199366,0.996480634,2.5
0.382683432,-0.923879533,0.616199366,0.996480634,2
0.5,-0.866025404,0.616199366,0.996480634,1.5
0.608761429,-0.79335334,0.616199366,0.996480634,1
0.707106781,-0.707106781,0.616199366,0.624381796,0.5
0.79335334,-0.608761429,0.616199366,0.253209106,0
0.866025404,-0.5,0.307188172,0.253209106,0
0.923879533,-0.382683432,0.007292084,0.253209106,3
0.965925826,-0.258819045,0.007292084,0.253209106,2.5
0.991444861,-0.130526192,0.007292084,0.253209106,2
1,-2.45E-16,0.007292084,0.253209106,1.5
0.991444861,0.130526192,0.007292084,0.253209106,1
0.965925826,0.258819045,0.007292084,0.253209106,0.5
0.923879533,0.382683432,0.007292084,0.253209106,0
0.866025404,0.5,0.689484814,0.177264897,0.5
0.79335334,0.608761429,0.689484814,0.177264897,0
0.707106781,0.707106781,0.569803478,0.160575694,0
0.608761429,0.79335334,0.662175958,0.351362365,0
0.5,0.866025404,0.007292084,0.253209106,3
0.382683432,0.923879533,0.007292084,0.253209106,2.5
0.258819045,0.965925826,0.007292084,0.253209106,2
0.130526192,0.991444861,0.007292084,0.253209106,1.5
2.06E-15,1,0.007292084,0.253209106,1
-0.130526192,0.991444861,0.007292084,0.253209106,0.5
-0.258819045,0.965925826,0.007292084,0.253209106,0
-0.382683432,0.923879533,0.325418383,0.624011336,0
-0.5,0.866025404,0.599792176,0.998888621,13
-0.608761429,0.79335334,0.599792176,0.998888621,12.5
-0.707106781,0.707106781,0.599792176,0.998888621,12
-0.79335334,0.608761429,0.599792176,0.998888621,11.5
-0.866025404,0.5,0.599792176,0.998888621,11
-0.923879533,0.382683432,0.599792176,0.998888621,10.5
-0.965925826,0.258819045,0.599792176,0.998888621,10
-0.991444861,0.130526192,0.599792176,0.998888621,9.5
-1,-2.99E-15,0.599792176,0.998888621,9
-0.991444861,-0.130526192,0.599792176,0.998888621,8.5
-0.965925826,-0.258819045,0.599792176,0.998888621,8
-0.923879533,-0.382683432,0.599792176,0.998888621,7.5
-0.866025404,-0.5,0.599792176,0.998888621,7
-0.79335334,-0.608761429,0.599792176,0.998888621,6.5
-0.707106781,-0.707106781,0.599792176,0.998888621,6
-0.608761429,-0.79335334,0.599792176,0.998888621,5.5
-0.5,-0.866025404,0.599792176,0.998888621,5
-0.382683432,-0.923879533,0.599792176,0.998888621,4.5
-0.258819045,-0.965925826,0.599792176,0.998888621,4
-0.130526192,-0.991444861,0.599792176,0.998888621,3.5
7.04E-16,-1,0.599792176,0.998888621,3
0.130526192,-0.991444861,0.599792176,0.998888621,2.5
0.258819045,-0.965925826,0.599792176,0.998888621,2
0.382683432,-0.923879533,0.599792176,0.998888621,1.5
0.5,-0.866025404,0.599792176,0.998888621,1
0.608761429,-0.79335334,0.599792176,0.998888621,0.5
0.707106781,-0.707106781,0.599792176,0.624752255,0
0.79335334,-0.608761429,0.640463777,0.705892159,0
0.866025404,-0.5,0.299896088,0.24987497,0
0.923879533,-0.382683432,0.012761148,0.24987497,7
0.965925826,-0.258819045,0.012761148,0.24987497,6.5
0.991444861,-0.130526192,0.012761148,0.24987497,6
1,-2.45E-16,0.012761148,0.24987497,5.5
0.991444861,0.130526192,0.012761148,0.24987497,5
0.965925826,0.258819045,0.012761148,0.24987497,4.5
0.923879533,0.382683432,0.012761148,0.24987497,4
0.866025404,0.5,0.012761148,0.24987497,3.5
0.79335334,0.608761429,0.012761148,0.24987497,3
0.707106781,0.707106781,0.012761148,0.24987497,2.5
0.608761429,0.79335334,0.012761148,0.24987497,2
0.5,0.866025404,0.012761148,0.24987497,1.5
0.382683432,0.923879533,0.012761148,0.24987497,1
0.258819045,0.965925826,0.012761148,0.24987497,0.5
0.130526192,0.991444861,0.012761148,0.24987497,0
2.06E-15,1,0.554836475,0.577898383,0
-0.130526192,0.991444861,0.012761148,0.24987497,0.5
-0.258819045,0.965925826,0.012761148,0.24987497,0
-0.382683432,0.923879533,0.305365151,0.624381796,0
-0.5,0.866025404,0.585208007,0.997036324,2.5
-0.608761429,0.79335334,0.585208007,0.997036324,2
-0.707106781,0.707106781,0.585208007,0.997036324,1.5
-0.79335334,0.608761429,0.585208007,0.997036324,1
-0.866025404,0.5,0.585208007,0.997036324,0.5
-0.923879533,0.382683432,0.585208007,0.997036324,0
-0.965925826,0.258819045,0.345535421,0.660584956,0
-0.991444861,0.130526192,0.585208007,0.997036324,5.5
-1,-2.99E-15,0.585208007,0.997036324,5
-0.991444861,-0.130526192,0.585208007,0.997036324,4.5
-0.965925826,-0.258819045,0.585208007,0.997036324,4
-0.923879533,-0.382683432,0.585208007,0.997036324,3.5
-0.866025404,-0.5,0.585208007,0.997036324,3
-0.79335334,-0.608761429,0.585208007,0.997036324,2.5
-0.707106781,-0.707106781,0.585208007,0.997036324,2
-0.608761429,-0.79335334,0.585208007,0.997036324,1.5
-0.5,-0.866025404,0.585208007,0.997036324,1
-0.382683432,-0.923879533,0.585208007,0.997036324,0.5
-0.258819045,-0.965925826,0.585208007,0.997036324,0
-0.130526192,-0.991444861,0.723465928,0.459406894,0
7.04E-16,-1,0.345535421,0.660584956,0
0.130526192,-0.991444861,0.585208007,0.997036324,3
0.258819045,-0.965925826,0.585208007,0.997036324,2.5
0.382683432,-0.923879533,0.585208007,0.997036324,2
0.5,-0.866025404,0.585208007,0.997036324,1.5
0.608761429,-0.79335334,0.585208007,0.997036324,1
0.707106781,-0.707106781,0.585208007,0.625307945,0.5
0.79335334,-0.608761429,0.585208007,0.253394336,0
0.866025404,-0.5,0.30354213,0.253394336,0
0.923879533,-0.382683432,0.014584169,0.253394336,8.5
0.965925826,-0.258819045,0.014584169,0.253394336,8
0.991444861,-0.130526192,0.014584169,0.253394336,7.5
1,-2.45E-16,0.014584169,0.253394336,7
0.991444861,0.130526192,0.014584169,0.253394336,6.5
0.965925826,0.258819045,0.014584169,0.253394336,6
0.923879533,0.382683432,0.014584169,0.253394336,5.5
0.866025404,0.5,0.014584169,0.253394336,5
0.79335334,0.608761429,0.014584169,0.253394336,4.5
0.707106781,0.707106781,0.014584169,0.253394336,4
0.608761429,0.79335334,0.014584169,0.253394336,3.5
0.5,0.866025404,0.014584169,0.253394336,3
0.382683432,0.923879533,0.014584169,0.253394336,2.5
0.258819045,0.965925826,0.014584169,0.253394336,2
0.130526192,0.991444861,0.014584169,0.253394336,1.5
2.06E-15,1,0.014584169,0.253394336,1
-0.130526192,0.991444861,0.014584169,0.253394336,0.5
-0.258819045,0.965925826,0.014584169,0.253394336,0
-0.382683432,0.923879533,0.31994932,0.624381796,0
-0.5,0.866025404,0.612553323,1,13.5
-0.608761429,0.79335334,0.612553323,1,13
-0.707106781,0.707106781,0.612553323,1,12.5
-0.79335334,0.608761429,0.612553323,1,12
-0.866025404,0.5,0.612553323,1,11.5
-0.923879533,0.382683432,0.612553323,1,11
-0.965925826,0.258819045,0.612553323,1,10.5
-0.991444861,0.130526192,0.612553323,1,10
-1,-2.99E-15,0.612553323,1,9.5
-0.991444861,-0.130526192,0.612553323,1,9
-0.965925826,-0.258819045,0.612553323,1,8.5
-0.923879533,-0.382683432,0.612553323,1,8
-0.866025404,-0.5,0.612553323,1,7.5
-0.79335334,-0.608761429,0.612553323,1,7
-0.707106781,-0.707106781,0.612553323,1,6.5
-0.608761429,-0.79335334,0.612553323,1,6
-0.5,-0.866025404,0.612553323,1,5.5
-0.382683432,-0.923879533,0.612553323,1,5
-0.258819045,-0.965925826,0.612553323,1,4.5
-0.130526192,-0.991444861,0.612553323,1,4
7.04E-16,-1,0.612553323,1,3.5
0.130526192,-0.991444861,0.612553323,1,3
0.258819045,-0.965925826,0.612553323,1,2.5
0.382683432,-0.923879533,0.612553323,1,2
0.5,-0.866025404,0.612553323,1,1.5
0.608761429,-0.79335334,0.612553323,1,1
0.707106781,-0.707106781,0.612553323,0.623826106,0.5
0.79335334,-0.608761429,0.612553323,0.251912497,0
0.866025404,-0.5,0.307188172,0.251912497,0
0.923879533,-0.382683432,0.036460422,0.251912497,8
0.965925826,-0.258819045,0.036460422,0.251912497,7.5
0.991444861,-0.130526192,0.036460422,0.251912497,7
1,-2.45E-16,0.036460422,0.251912497,6.5
0.991444861,0.130526192,0.036460422,0.251912497,6
0.965925826,0.258819045,0.036460422,0.251912497,5.5
0.923879533,0.382683432,0.036460422,0.251912497,5
0.866025404,0.5,0.036460422,0.251912497,4.5
0.79335334,0.608761429,0.036460422,0.251912497,4
0.707106781,0.707106781,0.036460422,0.251912497,3.5
0.608761429,0.79335334,0.036460422,0.251912497,3
0.5,0.866025404,0.036460422,0.251912497,2.5
0.382683432,0.923879533,0.036460422,0.251912497,2
0.258819045,0.965925826,0.036460422,0.251912497,1.5
0.130526192,0.991444861,0.036460422,0.251912497,1
2.06E-15,1,0.036460422,0.251912497,0.5
-0.130526192,0.991444861,0.036460422,0.251912497,0
-0.258819045,0.965925826,0.640463777,0.705892159,0
-0.382683432,0.923879533,0.292604003,0.625122715,0
-0.5,0.866025404,0.60708426,0.997592013,13.5
-0.608761429,0.79335334,0.60708426,0.997592013,13
-0.707106781,0.707106781,0.60708426,0.997592013,12.5
-0.79335334,0.608761429,0.60708426,0.997592013,12
-0.866025404,0.5,0.60708426,0.997592013,11.5
-0.923879533,0.382683432,0.60708426,0.997592013,11
-0.965925826,0.258819045,0.60708426,0.997592013,10.5
-0.991444861,0.130526192,0.60708426,0.997592013,10
-1,-2.99E-15,0.60708426,0.997592013,9.5
-0.991444861,-0.130526192,0.60708426,0.997592013,9
-0.965925826,-0.258819045,0.60708426,0.997592013,8.5
-0.923879533,-0.382683432,0.60708426,0.997592013,8
-0.866025404,-0.5,0.60708426,0.997592013,7.5
-0.79335334,-0.608761429,0.60708426,0.997592013,7
-0.707106781,-0.707106781,0.60708426,0.997592013,6.5
-0.608761429,-0.79335334,0.60708426,0.997592013,6
-0.5,-0.866025404,0.60708426,0.997592013,5.5
-0.382683432,-0.923879533,0.60708426,0.997592013,5
-0.258819045,-0.965925826,0.60708426,0.997592013,4.5
-0.130526192,-0.991444861,0.60708426,0.997592013,4
7.04E-16,-1,0.60708426,0.997592013,3.5
0.130526192,-0.991444861,0.60708426,0.997592013,3
0.258819045,-0.965925826,0.60708426,0.997592013,2.5
0.382683432,-0.923879533,0.60708426,0.997592013,2
0.5,-0.866025404,0.60708426,0.997592013,1.5
0.608761429,-0.79335334,0.60708426,0.997592013,1
0.707106781,-0.707106781,0.60708426,0.625307945,0.5
0.79335334,-0.608761429,0.60708426,0.251727268,0
0.866025404,-0.5,0.30354213,0.251727268,0
0.923879533,-0.382683432,0.014584169,0.251727268,3.5
0.965925826,-0.258819045,0.014584169,0.251727268,3
0.991444861,-0.130526192,0.014584169,0.251727268,2.5
1,-2.45E-16,0.014584169,0.251727268,2
0.991444861,0.130526192,0.014584169,0.251727268,1.5
0.965925826,0.258819045,0.014584169,0.251727268,1
0.923879533,0.382683432,0.014584169,0.251727268,0.5
0.866025404,0.5,0.014584169,0.251727268,0
0.79335334,0.608761429,0.141575819,0.408579843,0
0.707106781,0.707106781,0.488423816,0.737677589,0
0.608761429,0.79335334,0.014584169,0.251727268,1
0.5,0.866025404,0.014584169,0.251727268,0.5
0.382683432,0.923879533,0.014584169,0.251727268,0
0.258819045,0.965925826,0.554836475,0.577898383,0
0.130526192,0.991444861,0.454296861,0.568359049,0
2.06E-15,1,0.345535421,0.660584956,0
-0.130526192,0.991444861,0.014584169,0.251727268,0.5
-0.258819045,0.965925826,0.014584169,0.251727268,0
-0.382683432,0.923879533,0.296250046,0.625678404,0
-0.5,0.866025404,0.585208007,0.997777243,6
-0.608761429,0.79335334,0.585208007,0.997777243,5.5
-0.707106781,0.707106781,0.585208007,0.997777243,5
-0.79335334,0.608761429,0.585208007,0.997777243,4.5
-0.866025404,0.5,0.585208007,0.997777243,4
-0.923879533,0.382683432,0.585208007,0.997777243,3.5
-0.965925826,0.258819045,0.585208007,0.997777243,3
-0.991444861,0.130526192,0.585208007,0.997777243,2.5
-1,-2.99E-15,0.585208007,0.997777243,2
-0.991444861,-0.130526192,0.585208007,0.997777243,1.5
-0.965925826,-0.258819045,0.585208007,0.997777243,1
-0.923879533,-0.382683432,0.585208007,0.997777243,0.5
-0.866025404,-0.5,0.585208007,0.997777243,0
-0.79335334,-0.608761429,0.948900718,0.116046456,0
-0.707106781,-0.707106781,0.585208007,0.997777243,0.5
-0.608761429,-0.79335334,0.585208007,0.997777243,0
-0.5,-0.866025404,0.566613191,0.764721137,0
-0.382683432,-0.923879533,0.585208007,0.997777243,5
-0.258819045,-0.965925826,0.585208007,0.997777243,4.5
-0.130526192,-0.991444861,0.585208007,0.997777243,4
7.04E-16,-1,0.585208007,0.997777243,3.5
0.130526192,-0.991444861,0.585208007,0.997777243,3
0.258819045,-0.965925826,0.585208007,0.997777243,2.5
0.382683432,-0.923879533,0.585208007,0.997777243,2
0.5,-0.866025404,0.585208007,0.997777243,1.5
0.608761429,-0.79335334,0.585208007,0.997777243,1
0.707106781,-0.707106781,0.585208007,0.625307945,0.5
0.79335334,-0.608761429,0.585208007,0.251171578,0
0.866025404,-0.5,0.298073067,0.251171578,0
0.923879533,-0.382683432,0.021876253,0.251171578,0.5
0.965925826,-0.258819045,0.021876253,0.251171578,0
0.991444861,-0.130526192,0.948900718,0.116046456,0
1,-2.45E-16,0.73662814,0.863281901,0
0.991444861,0.130526192,0.021876253,0.251171578,6.5
0.965925826,0.258819045,0.021876253,0.251171578,6
0.923879533,0.382683432,0.021876253,0.251171578,5.5
0.866025404,0.5,0.021876253,0.251171578,5
0.79335334,0.608761429,0.021876253,0.251171578,4.5
0.707106781,0.707106781,0.021876253,0.251171578,4
0.608761429,0.79335334,0.021876253,0.251171578,3.5
0.5,0.866025404,0.021876253,0.251171578,3
0.382683432,0.923879533,0.021876253,0.251171578,2.5
0.258819045,0.965925826,0.021876253,0.251171578,2
0.130526192,0.991444861,0.021876253,0.251171578,1.5
2.06E-15,1,0.021876253,0.251171578,1
-0.130526192,0.991444861,0.021876253,0.251171578,0.5
-0.258819045,0.965925826,0.021876253,0.251171578,0
-0.382683432,0.923879533,0.305365151,0.623455647,0
-0.5,0.866025404,0.614376344,0.996480634,13.5
-0.608761429,0.79335334,0.614376344,0.996480634,13
-0.707106781,0.707106781,0.614376344,0.996480634,12.5
-0.79335334,0.608761429,0.614376344,0.996480634,12
-0.866025404,0.5,0.614376344,0.996480634,11.5
-0.923879533,0.382683432,0.614376344,0.996480634,11
-0.965925826,0.258819045,0.614376344,0.996480634,10.5
-0.991444861,0.130526192,0.614376344,0.996480634,10
-1,-2.99E-15,0.614376344,0.996480634,9.5
-0.991444861,-0.130526192,0.614376344,0.996480634,9
-0.965925826,-0.258819045,0.614376344,0.996480634,8.5
-0.923879533,-0.382683432,0.614376344,0.996480634,8
-0.866025404,-0.5,0.614376344,0.996480634,7.5
-0.79335334,-0.608761429,0.614376344,0.996480634,7
-0.707106781,-0.707106781,0.614376344,0.996480634,6.5
-0.608761429,-0.79335334,0.614376344,0.996480634,6
-0.5,-0.866025404,0.614376344,0.996480634,5.5
-0.382683432,-0.923879533,0.614376344,0.996480634,5
-0.258819045,-0.965925826,0.614376344,0.996480634,4.5
-0.130526192,-0.991444861,0.614376344,0.996480634,4
7.04E-16,-1,0.614376344,0.996480634,3.5
0.130526192,-0.991444861,0.614376344,0.996480634,3
0.258819045,-0.965925826,0.614376344,0.996480634,2.5
0.382683432,-0.923879533,0.614376344,0.996480634,2
0.5,-0.866025404,0.614376344,0.996480634,1.5
0.608761429,-0.79335334,0.614376344,0.996480634,1
0.707106781,-0.707106781,0.614376344,0.626789783,0.5
0.79335334,-0.608761429,0.614376344,0.253579565,0
0.866025404,-0.5,0.321772341,0.253579565,0
0.923879533,-0.382683432,0.009115106,0.253579565,8.5
0.965925826,-0.258819045,0.009115106,0.253579565,8
0.991444861,-0.130526192,0.009115106,0.253579565,7.5
1,-2.45E-16,0.009115106,0.253579565,7
0.991444861,0.130526192,0.009115106,0.253579565,6.5
0.965925826,0.258819045,0.009115106,0.253579565,6
0.923879533,0.382683432,0.009115106,0.253579565,5.5
0.866025404,0.5,0.009115106,0.253579565,5
0.79335334,0.608761429,0.009115106,0.253579565,4.5
0.707106781,0.707106781,0.009115106,0.253579565,4
0.608761429,0.79335334,0.009115106,0.253579565,3.5
0.5,0.866025404,0.009115106,0.253579565,3
0.382683432,0.923879533,0.009115106,0.253579565,2.5
0.258819045,0.965925826,0.009115106,0.253579565,2
0.130526192,0.991444861,0.009115106,0.253579565,1.5
2.06E-15,1,0.009115106,0.253579565,1
-0.130526192,0.991444861,0.009115106,0.253579565,0.5
-0.258819045,0.965925826,0.009115106,0.253579565,0
-0.382683432,0.923879533,0.314480257,0.625493174,0
-0.5,0.866025404,0.596146133,0.999444311,10.5
-0.608761429,0.79335334,0.596146133,0.999444311,10
-0.707106781,0.707106781,0.596146133,0.999444311,9.5
-0.79335334,0.608761429,0.596146133,0.999444311,9
-0.866025404,0.5,0.596146133,0.999444311,8.5
-0.923879533,0.382683432,0.596146133,0.999444311,8
-0.965925826,0.258819045,0.596146133,0.999444311,7.5
-0.991444861,0.130526192,0.596146133,0.999444311,7
-1,-2.99E-15,0.596146133,0.999444311,6.5
-0.991444861,-0.130526192,0.596146133,0.999444311,6
-0.965925826,-0.258819045,0.596146133,0.999444311,5.5
-0.923879533,-0.382683432,0.596146133,0.999444311,5
-0.866025404,-0.5,0.596146133,0.999444311,4.5
-0.79335334,-0.608761429,0.596146133,0.999444311,4
-0.707106781,-0.707106781,0.596146133,0.999444311,3.5
-0.608761429,-0.79335334,0.596146133,0.999444311,3
-0.5,-0.866025404,0.596146133,0.999444311,2.5
-0.382683432,-0.923879533,0.596146133,0.999444311,2
-0.258819045,-0.965925826,0.596146133,0.999444311,1.5
-0.130526192,-0.991444861,0.596146133,0.999444311,1
7.04E-16,-1,0.596146133,0.999444311,0.5
0.130526192,-0.991444861,0.596146133,0.999444311,0
0.258819045,-0.965925826,0.447551683,0.13821846,0
0.382683432,-0.923879533,0.596146133,0.999444311,2
0.5,-0.866025404,0.596146133,0.999444311,1.5
0.608761429,-0.79335334,0.596146133,0.999444311,1
0.707106781,-0.707106781,0.596146133,0.626234093,0.5
0.79335334,-0.608761429,0.596146133,0.250801119,0
0.866025404,-0.5,0.321772341,0.250801119,0
0.923879533,-0.382683432,0.034637401,0.250801119,8.5
0.965925826,-0.258819045,0.034637401,0.250801119,8
0.991444861,-0.130526192,0.034637401,0.250801119,7.5
1,-2.45E-16,0.034637401,0.250801119,7
0.991444861,0.130526192,0.034637401,0.250801119,6.5
0.965925826,0.258819045,0.034637401,0.250801119,6
0.923879533,0.382683432,0.034637401,0.250801119,5.5
0.866025404,0.5,0.034637401,0.250801119,5
0.79335334,0.608761429,0.034637401,0.250801119,4.5
0.707106781,0.707106781,0.034637401,0.250801119,4
0.608761429,0.79335334,0.034637401,0.250801119,3.5
0.5,0.866025404,0.034637401,0.250801119,3
0.382683432,0.923879533,0.034637401,0.250801119,2.5
0.258819045,0.965925826,0.034637401,0.250801119,2
0.130526192,0.991444861,0.034637401,0.250801119,1.5
2.06E-15,1,0.034637401,0.250801119,1
-0.130526192,0.991444861,0.034637401,0.250801119,0.5
-0.258819045,0.965925826,0.034637401,0.250801119,0
-0.382683432,0.923879533,0.314480257,0.623455647,0
-0.5,0.866025404,0.588854049,0.996851094,3
-0.608761429,0.79335334,0.588854049,0.996851094,2.5
-0.707106781,0.707106781,0.588854049,0.996851094,2
-0.79335334,0.608761429,0.588854049,0.996851094,1.5
-0.866025404,0.5,0.588854049,0.996851094,1
-0.923879533,0.382683432,0.588854049,0.996851094,0.5
-0.965925826,0.258819045,0.588854049,0.996851094,0
-0.991444861,0.130526192,0.528986036,0.44799674,0
-1,-2.99E-15,0.866882999,0.58067683,0
-0.991444861,-0.130526192,0.723465928,0.459406894,0
-0.965925826,-0.258819045,0.73662814,0.863281901,0
-0.923879533,-0.382683432,0.566613191,0.764721137,0
-0.866025404,-0.5,0.588854049,0.996851094,7.5
-0.79335334,-0.608761429,0.588854049,0.996851094,7
-0.707106781,-0.707106781,0.588854049,0.996851094,6.5
