x_per,y_per,lat,lon,parking
0.707106781,0.707106781,0.412204281,0.265502296,3
0.608761429,0.79335334,0.412204281,0.265502296,2.5
0.5,0.866025404,0.412204281,0.265502296,2
0.382683432,0.923879533,0.412204281,0.265502296,1.5
0.258819045,0.965925826,0.412204281,0.265502296,1
0.130526192,0.991444861,0.412204281,0.265502296,0.5
2.06E-15,1,0.412204281,0.265502296,0
-0.130526192,0.991444861,0.65206534,0.407007681,0
-0.258819045,0.965925826,0.412204281,0.265502296,0.5
-0.382683432,0.923879533,0.412204281,0.265502296,0
-0.5,0.866025404,0.519386031,0.487490881,0
-0.608761429,0.79335334,0.622812617,0.707119255,10.5
-0.707106781,0.707106781,0.622812617,0.707119255,10
-0.79335334,0.608761429,0.622812617,0.707119255,9.5
-0.866025404,0.5,0.622812617,0.707119255,9
-0.923879533,0.382683432,0.622812617,0.707119255,8.5
-0.965925826,0.258819045,0.622812617,0.707119255,8
-0.991444861,0.130526192,0.622812617,0.707119255,7.5
-1,-2.99E-15,0.622812617,0.707119255,7
-0.991444861,-0.130526192,0.622812617,0.707119255,6.5
-0.965925826,-0.258819045,0.622812617,0.707119255,6
-0.923879533,-0.382683432,0.622812617,0.707119255,5.5
-0.866025404,-0.5,0.622812617,0.707119255,5
-0.79335334,-0.608761429,0.622812617,0.707119255,4.5
-0.707106781,-0.707106781,0.622812617,0.707119255,4
-0.608761429,-0.79335334,0.622812617,0.707119255,3.5
-0.5,-0.866025404,0.622812617,0.707119255,3
-0.382683432,-0.923879533,0.622812617,0.707119255,2.5
-0.258819045,-0.965925826,0.622812617,0.707119255,2
-0.130526192,-0.991444861,0.622812617,0.707119255,1.5
7.04E-16,-1,0.622812617,0.707119255,1
0.130526192,-0.991444861,0.622812617,0.707119255,0.5
0.258819045,-0.965925826,0.622812617,0.707119255,0
0.382683432,-0.923879533,0.47311303,0.854503712,0
0.5,-0.866025404,0.385918137,0.488992834,11.5
0.608761429,-0.79335334,0.385918137,0.266789684,11
0.707106781,-0.707106781,0.385918137,0.266789684,10.5
0.79335334,-0.608761429,0.385918137,0.266789684,10
0.866025404,-0.5,0.385918137,0.266789684,9.5
0.923879533,-0.382683432,0.385918137,0.266789684,9
0.965925826,-0.258819045,0.385918137,0.266789684,8.5
0.991444861,-0.130526192,0.385918137,0.266789684,8
1,-2.45E-16,0.385918137,0.266789684,7.5
0.991444861,0.130526192,0.385918137,0.266789684,7
0.965925826,0.258819045,0.385918137,0.266789684,6.5
0.923879533,0.382683432,0.385918137,0.266789684,6
0.866025404,0.5,0.385918137,0.266789684,5.5
0.79335334,0.608761429,0.385918137,0.266789684,5
0.707106781,0.707106781,0.385918137,0.266789684,4.5
0.608761429,0.79335334,0.385918137,0.266789684,4
0.5,0.866025404,0.385918137,0.266789684,3.5
0.382683432,0.923879533,0.385918137,0.266789684,3
0.258819045,0.965925826,0.385918137,0.266789684,2.5
0.130526192,0.991444861,0.385918137,0.266789684,2
2.06E-15,1,0.385918137,0.266789684,1.5
-0.130526192,0.991444861,0.385918137,0.266789684,1
-0.258819045,0.965925826,0.385918137,0.266789684,0.5
-0.382683432,0.923879533,0.385918137,0.266789684,0
-0.5,0.866025404,0.525018776,0.489207398,0
-0.608761429,0.79335334,0.641588434,0.707119255,10.5
-0.707106781,0.707106781,0.641588434,0.707119255,10
-0.79335334,0.608761429,0.641588434,0.707119255,9.5
-0.866025404,0.5,0.641588434,0.707119255,9
-0.923879533,0.382683432,0.641588434,0.707119255,8.5
-0.965925826,0.258819045,0.641588434,0.707119255,8
-0.991444861,0.130526192,0.641588434,0.707119255,7.5
-1,-2.99E-15,0.641588434,0.707119255,7
-0.991444861,-0.130526192,0.641588434,0.707119255,6.5
-0.965925826,-0.258819045,0.641588434,0.707119255,6
-0.923879533,-0.382683432,0.641588434,0.707119255,5.5
-0.866025404,-0.5,0.641588434,0.707119255,5
-0.79335334,-0.608761429,0.641588434,0.707119255,4.5
-0.707106781,-0.707106781,0.641588434,0.707119255,4
-0.608761429,-0.79335334,0.641588434,0.707119255,3.5
-0.5,-0.866025404,0.641588434,0.707119255,3
-0.382683432,-0.923879533,0.641588434,0.707119255,2.5
-0.258819045,-0.965925826,0.641588434,0.707119255,2
-0.130526192,-0.991444861,0.641588434,0.707119255,1.5
7.04E-16,-1,0.641588434,0.707119255,1
0.130526192,-0.991444861,0.641588434,0.707119255,0.5
0.258819045,-0.965925826,0.641588434,0.707119255,0
0.382683432,-0.923879533,0.500610214,0.707119255,0
0.5,-0.866025404,0.402816373,0.489636527,11.5
0.608761429,-0.79335334,0.402816373,0.268506201,11
0.707106781,-0.707106781,0.402816373,0.268506201,10.5
0.79335334,-0.608761429,0.402816373,0.268506201,10
0.866025404,-0.5,0.402816373,0.268506201,9.5
0.923879533,-0.382683432,0.402816373,0.268506201,9
0.965925826,-0.258819045,0.402816373,0.268506201,8.5
0.991444861,-0.130526192,0.402816373,0.268506201,8
1,-2.45E-16,0.402816373,0.268506201,7.5
0.991444861,0.130526192,0.402816373,0.268506201,7
0.965925826,0.258819045,0.402816373,0.268506201,6.5
0.923879533,0.382683432,0.402816373,0.268506201,6
0.866025404,0.5,0.402816373,0.268506201,5.5
0.79335334,0.608761429,0.402816373,0.268506201,5
0.707106781,0.707106781,0.402816373,0.268506201,4.5
0.608761429,0.79335334,0.402816373,0.268506201,4
0.5,0.866025404,0.402816373,0.268506201,3.5
0.382683432,0.923879533,0.402816373,0.268506201,3
0.258819045,0.965925826,0.402816373,0.268506201,2.5
0.130526192,0.991444861,0.402816373,0.268506201,2
2.06E-15,1,0.402816373,0.268506201,1.5
-0.130526192,0.991444861,0.402816373,0.268506201,1
-0.258819045,0.965925826,0.402816373,0.268506201,0.5
-0.382683432,0.923879533,0.402816373,0.268506201,0
-0.5,0.866025404,0.511875704,0.487705446,0
-0.608761429,0.79335334,0.635955689,0.708192078,4.5
-0.707106781,0.707106781,0.635955689,0.708192078,4
-0.79335334,0.608761429,0.635955689,0.708192078,3.5
-0.866025404,0.5,0.635955689,0.708192078,3
-0.923879533,0.382683432,0.635955689,0.708192078,2.5
-0.965925826,0.258819045,0.635955689,0.708192078,2
-0.991444861,0.130526192,0.635955689,0.708192078,1.5
-1,-2.99E-15,0.635955689,0.708192078,1
-0.991444861,-0.130526192,0.635955689,0.708192078,0.5
-0.965925826,-0.258819045,0.635955689,0.708192078,0
-0.923879533,-0.382683432,0.715189636,0.532163241,0
-0.866025404,-0.5,0.635955689,0.708192078,3.5
-0.79335334,-0.608761429,0.635955689,0.708192078,3
-0.707106781,-0.707106781,0.635955689,0.708192078,2.5
-0.608761429,-0.79335334,0.635955689,0.708192078,2
-0.5,-0.866025404,0.635955689,0.708192078,1.5
-0.382683432,-0.923879533,0.635955689,0.708192078,1
-0.258819045,-0.965925826,0.635955689,0.708192078,0.5
-0.130526192,-0.991444861,0.635955689,0.708192078,0
7.04E-16,-1,0.115884341,0.473286701,0
0.130526192,-0.991444861,0.635955689,0.708192078,0.5
0.258819045,-0.965925826,0.635955689,0.708192078,0
0.382683432,-0.923879533,0.506242959,0.708192078,0
0.5,-0.866025404,0.415959444,0.485774364,11.5
0.608761429,-0.79335334,0.415959444,0.267862507,11
0.707106781,-0.707106781,0.415959444,0.267862507,10.5
0.79335334,-0.608761429,0.415959444,0.267862507,10
0.866025404,-0.5,0.415959444,0.267862507,9.5
0.923879533,-0.382683432,0.415959444,0.267862507,9
0.965925826,-0.258819045,0.415959444,0.267862507,8.5
0.991444861,-0.130526192,0.415959444,0.267862507,8
1,-2.45E-16,0.415959444,0.267862507,7.5
0.991444861,0.130526192,0.415959444,0.267862507,7
0.965925826,0.258819045,0.415959444,0.267862507,6.5
0.923879533,0.382683432,0.415959444,0.267862507,6
0.866025404,0.5,0.415959444,0.267862507,5.5
0.79335334,0.608761429,0.415959444,0.267862507,5
0.707106781,0.707106781,0.415959444,0.267862507,4.5
0.608761429,0.79335334,0.415959444,0.267862507,4
0.5,0.866025404,0.415959444,0.267862507,3.5
0.382683432,0.923879533,0.415959444,0.267862507,3
0.258819045,0.965925826,0.415959444,0.267862507,2.5
0.130526192,0.991444861,0.415959444,0.267862507,2
2.06E-15,1,0.415959444,0.267862507,1.5
-0.130526192,0.991444861,0.415959444,0.267862507,1
-0.258819045,0.965925826,0.415959444,0.267862507,0.5
-0.382683432,0.923879533,0.415959444,0.267862507,0
-0.5,0.866025404,0.494977469,0.48834914,0
-0.608761429,0.79335334,0.628445362,0.705402738,1
-0.707106781,0.707106781,0.628445362,0.705402738,0.5
-0.79335334,0.608761429,0.628445362,0.705402738,0
-0.866025404,0.5,0.230942546,0.492618976,0
-0.923879533,0.382683432,0.47311303,0.854503712,0
-0.965925826,0.258819045,0.728745775,1,0
-0.991444861,0.130526192,0.628445362,0.705402738,7.5
-1,-2.99E-15,0.628445362,0.705402738,7
-0.991444861,-0.130526192,0.628445362,0.705402738,6.5
-0.965925826,-0.258819045,0.628445362,0.705402738,6
-0.923879533,-0.382683432,0.628445362,0.705402738,5.5
-0.866025404,-0.5,0.628445362,0.705402738,5
-0.79335334,-0.608761429,0.628445362,0.705402738,4.5
-0.707106781,-0.707106781,0.628445362,0.705402738,4
-0.608761429,-0.79335334,0.628445362,0.705402738,3.5
-0.5,-0.866025404,0.628445362,0.705402738,3
-0.382683432,-0.923879533,0.628445362,0.705402738,2.5
-0.258819045,-0.965925826,0.628445362,0.705402738,2
-0.130526192,-0.991444861,0.628445362,0.705402738,1.5
7.04E-16,-1,0.628445362,0.705402738,1
0.130526192,-0.991444861,0.628445362,0.705402738,0.5
0.258819045,-0.965925826,0.628445362,0.705402738,0
0.382683432,-0.923879533,0.508120541,0.705402738,0
0.5,-0.866025404,0.378407811,0.488992834,2.5
0.608761429,-0.79335334,0.378407811,0.26571686,2
0.707106781,-0.707106781,0.378407811,0.26571686,1.5
0.79335334,-0.608761429,0.378407811,0.26571686,1
0.866025404,-0.5,0.378407811,0.26571686,0.5
0.923879533,-0.382683432,0.378407811,0.26571686,0
0.965925826,-0.258819045,0.715189636,0.532163241,0
0.991444861,-0.130526192,0.223920391,0.71546582,0
1,-2.45E-16,0.33954187,0.522100159,0
0.991444861,0.130526192,0.378407811,0.26571686,7
0.965925826,0.258819045,0.378407811,0.26571686,6.5
0.923879533,0.382683432,0.378407811,0.26571686,6
0.866025404,0.5,0.378407811,0.26571686,5.5
0.79335334,0.608761429,0.378407811,0.26571686,5
0.707106781,0.707106781,0.378407811,0.26571686,4.5
0.608761429,0.79335334,0.378407811,0.26571686,4
0.5,0.866025404,0.378407811,0.26571686,3.5
0.382683432,0.923879533,0.378407811,0.26571686,3
0.258819045,0.965925826,0.378407811,0.26571686,2.5
0.130526192,0.991444861,0.378407811,0.26571686,2
2.06E-15,1,0.378407811,0.26571686,1.5
-0.130526192,0.991444861,0.378407811,0.26571686,1
-0.258819045,0.965925826,0.378407811,0.26571686,0.5
-0.382683432,0.923879533,0.378407811,0.26571686,0
-0.5,0.866025404,0.506242959,0.487490881,0
-0.608761429,0.79335334,0.643466016,0.705402738,3.5
-0.707106781,0.707106781,0.643466016,0.705402738,3
-0.79335334,0.608761429,0.643466016,0.705402738,2.5
-0.866025404,0.5,0.643466016,0.705402738,2
-0.923879533,0.382683432,0.643466016,0.705402738,1.5
-0.965925826,0.258819045,0.643466016,0.705402738,1
-0.991444861,0.130526192,0.643466016,0.705402738,0.5
-1,-2.99E-15,0.643466016,0.705402738,0
-0.991444861,-0.130526192,0.321554638,0.235720723,0
-0.965925826,-0.258819045,0.643466016,0.705402738,6
-0.923879533,-0.382683432,0.643466016,0.705402738,5.5
-0.866025404,-0.5,0.643466016,0.705402738,5
-0.79335334,-0.608761429,0.643466016,0.705402738,4.5
-0.707106781,-0.707106781,0.643466016,0.705402738,4
-0.608761429,-0.79335334,0.643466016,0.705402738,3.5
-0.5,-0.866025404,0.643466016,0.705402738,3
-0.382683432,-0.923879533,0.643466016,0.705402738,2.5
-0.258819045,-0.965925826,0.643466016,0.705402738,2
-0.130526192,-0.991444861,0.643466016,0.705402738,1.5
7.04E-16,-1,0.643466016,0.705402738,1
0.130526192,-0.991444861,0.643466016,0.705402738,0.5
0.258819045,-0.965925826,0.643466016,0.705402738,0
0.382683432,-0.923879533,0.523141194,0.705402738,0
0.5,-0.866025404,0.406571536,0.486203493,5.5
0.608761429,-0.79335334,0.406571536,0.267647942,5
0.707106781,-0.707106781,0.406571536,0.267647942,4.5
0.79335334,-0.608761429,0.406571536,0.267647942,4
0.866025404,-0.5,0.406571536,0.267647942,3.5
0.923879533,-0.382683432,0.406571536,0.267647942,3
0.965925826,-0.258819045,0.406571536,0.267647942,2.5
0.991444861,-0.130526192,0.406571536,0.267647942,2
1,-2.45E-16,0.406571536,0.267647942,1.5
0.991444861,0.130526192,0.406571536,0.267647942,1
0.965925826,0.258819045,0.406571536,0.267647942,0.5
0.923879533,0.382683432,0.406571536,0.267647942,0
0.866025404,0.5,0.862898986,0.672638716,0
0.79335334,0.608761429,0.553642508,0.885830151,0
0.707106781,0.707106781,0.325948179,0.765201905,0
0.608761429,0.79335334,0.556928276,0.186006094,0
0.5,0.866025404,0.406571536,0.267647942,3.5
0.382683432,0.923879533,0.406571536,0.267647942,3
0.258819045,0.965925826,0.406571536,0.267647942,2.5
0.130526192,0.991444861,0.406571536,0.267647942,2
2.06E-15,1,0.406571536,0.267647942,1.5
-0.130526192,0.991444861,0.406571536,0.267647942,1
-0.258819045,0.965925826,0.406571536,0.267647942,0.5
-0.382683432,0.923879533,0.406571536,0.267647942,0
-0.5,0.866025404,0.494977469,0.486418058,0
-0.608761429,0.79335334,0.639710852,0.709264902,10.5
-0.707106781,0.707106781,0.639710852,0.709264902,10
-0.79335334,0.608761429,0.639710852,0.709264902,9.5
-0.866025404,0.5,0.639710852,0.709264902,9
-0.923879533,0.382683432,0.639710852,0.709264902,8.5
-0.965925826,0.258819045,0.639710852,0.709264902,8
-0.991444861,0.130526192,0.639710852,0.709264902,7.5
-1,-2.99E-15,0.639710852,0.709264902,7
-0.991444861,-0.130526192,0.639710852,0.709264902,6.5
-0.965925826,-0.258819045,0.639710852,0.709264902,6
-0.923879533,-0.382683432,0.639710852,0.709264902,5.5
-0.866025404,-0.5,0.639710852,0.709264902,5
-0.79335334,-0.608761429,0.639710852,0.709264902,4.5
-0.707106781,-0.707106781,0.639710852,0.709264902,4
-0.608761429,-0.79335334,0.639710852,0.709264902,3.5
-0.5,-0.866025404,0.639710852,0.709264902,3
-0.382683432,-0.923879533,0.639710852,0.709264902,2.5
-0.258819045,-0.965925826,0.639710852,0.709264902,2
-0.130526192,-0.991444861,0.639710852,0.709264902,1.5
7.04E-16,-1,0.639710852,0.709264902,1
0.130526192,-0.991444861,0.639710852,0.709264902,0.5
0.258819045,-0.965925826,0.639710852,0.709264902,0
0.382683432,-0.923879533,0.508120541,0.709264902,0
0.5,-0.866025404,0.404693954,0.487061752,5.5
0.608761429,-0.79335334,0.404693954,0.267862507,5
0.707106781,-0.707106781,0.404693954,0.267862507,4.5
0.79335334,-0.608761429,0.404693954,0.267862507,4
0.866025404,-0.5,0.404693954,0.267862507,3.5
0.923879533,-0.382683432,0.404693954,0.267862507,3
0.965925826,-0.258819045,0.404693954,0.267862507,2.5
0.991444861,-0.130526192,0.404693954,0.267862507,2
1,-2.45E-16,0.404693954,0.267862507,1.5
0.991444861,0.130526192,0.404693954,0.267862507,1
0.965925826,0.258819045,0.404693954,0.267862507,0.5
0.923879533,0.382683432,0.404693954,0.267862507,0
0.866025404,0.5,0.47311303,0.854503712,0
0.79335334,0.608761429,0.404693954,0.267862507,5
0.707106781,0.707106781,0.404693954,0.267862507,4.5
0.608761429,0.79335334,0.404693954,0.267862507,4
0.5,0.866025404,0.404693954,0.267862507,3.5
0.382683432,0.923879533,0.404693954,0.267862507,3
0.258819045,0.965925826,0.404693954,0.267862507,2.5
0.130526192,0.991444861,0.404693954,0.267862507,2
2.06E-15,1,0.404693954,0.267862507,1.5
-0.130526192,0.991444861,0.404693954,0.267862507,1
-0.258819045,0.965925826,0.404693954,0.267862507,0.5
-0.382683432,0.923879533,0.404693954,0.267862507,0
-0.5,0.866025404,0.509998122,0.488778269,0
-0.608761429,0.79335334,0.615302291,0.707119255,2
-0.707106781,0.707106781,0.615302291,0.707119255,1.5
-0.79335334,0.608761429,0.615302291,0.707119255,1
-0.866025404,0.5,0.615302291,0.707119255,0.5
-0.923879533,0.382683432,0.615302291,0.707119255,0
-0.965925826,0.258819045,0.33954187,0.522100159,0
-0.991444861,0.130526192,0.615302291,0.707119255,7.5
-1,-2.99E-15,0.615302291,0.707119255,7
-0.991444861,-0.130526192,0.615302291,0.707119255,6.5
-0.965925826,-0.258819045,0.615302291,0.707119255,6
-0.923879533,-0.382683432,0.615302291,0.707119255,5.5
-0.866025404,-0.5,0.615302291,0.707119255,5
-0.79335334,-0.608761429,0.615302291,0.707119255,4.5
-0.707106781,-0.707106781,0.615302291,0.707119255,4
-0.608761429,-0.79335334,0.615302291,0.707119255,3.5
-0.5,-0.866025404,0.615302291,0.707119255,3
-0.382683432,-0.923879533,0.615302291,0.707119255,2.5
-0.258819045,-0.965925826,0.615302291,0.707119255,2
-0.130526192,-0.991444861,0.615302291,0.707119255,1.5
7.04E-16,-1,0.615302291,0.707119255,1
0.130526192,-0.991444861,0.615302291,0.707119255,0.5
0.258819045,-0.965925826,0.615302291,0.707119255,0
0.382683432,-0.923879533,0.506242959,0.707119255,0
0.5,-0.866025404,0.410326699,0.485774364,11.5
0.608761429,-0.79335334,0.410326699,0.266360554,11
0.707106781,-0.707106781,0.410326699,0.266360554,10.5
0.79335334,-0.608761429,0.410326699,0.266360554,10
0.866025404,-0.5,0.410326699,0.266360554,9.5
0.923879533,-0.382683432,0.410326699,0.266360554,9
0.965925826,-0.258819045,0.410326699,0.266360554,8.5
0.991444861,-0.130526192,0.410326699,0.266360554,8
1,-2.45E-16,0.410326699,0.266360554,7.5
0.991444861,0.130526192,0.410326699,0.266360554,7
0.965925826,0.258819045,0.410326699,0.266360554,6.5
0.923879533,0.382683432,0.410326699,0.266360554,6
0.866025404,0.5,0.410326699,0.266360554,5.5
0.79335334,0.608761429,0.410326699,0.266360554,5
0.707106781,0.707106781,0.410326699,0.266360554,4.5
0.608761429,0.79335334,0.410326699,0.266360554,4
0.5,0.866025404,0.410326699,0.266360554,3.5
0.382683432,0.923879533,0.410326699,0.266360554,3
0.258819045,0.965925826,0.410326699,0.266360554,2.5
0.130526192,0.991444861,0.410326699,0.266360554,2
2.06E-15,1,0.410326699,0.266360554,1.5
-0.130526192,0.991444861,0.410326699,0.266360554,1
-0.258819045,0.965925826,0.410326699,0.266360554,0.5
-0.382683432,0.923879533,0.410326699,0.266360554,0
-0.5,0.866025404,0.496855051,0.486632622,0
-0.608761429,0.79335334,0.632200526,0.708406643,7.5
-0.707106781,0.707106781,0.632200526,0.708406643,7
-0.79335334,0.608761429,0.632200526,0.708406643,6.5
-0.866025404,0.5,0.632200526,0.708406643,6
-0.923879533,0.382683432,0.632200526,0.708406643,5.5
-0.965925826,0.258819045,0.632200526,0.708406643,5
-0.991444861,0.130526192,0.632200526,0.708406643,4.5
-1,-2.99E-15,0.632200526,0.708406643,4
-0.991444861,-0.130526192,0.632200526,0.708406643,3.5
-0.965925826,-0.258819045,0.632200526,0.708406643,3
-0.923879533,-0.382683432,0.632200526,0.708406643,2.5
-0.866025404,-0.5,0.632200526,0.708406643,2
-0.79335334,-0.608761429,0.632200526,0.708406643,1.5
-0.707106781,-0.707106781,0.632200526,0.708406643,1
-0.608761429,-0.79335334,0.632200526,0.708406643,0.5
-0.5,-0.866025404,0.632200526,0.708406643,0
-0.382683432,-0.923879533,0.47311303,0.854503712,0
-0.258819045,-0.965925826,0.728745775,1,0
-0.130526192,-0.991444861,0.514889223,0.518946058,0
7.04E-16,-1,0.632200526,0.708406643,1
0.130526192,-0.991444861,0.632200526,0.708406643,0.5
0.258819045,-0.965925826,0.632200526,0.708406643,0
0.382683432,-0.923879533,0.530651521,0.708406643,0
0.5,-0.866025404,0.410326699,0.48834914,11.5
0.608761429,-0.79335334,0.410326699,0.267218813,11
0.707106781,-0.707106781,0.410326699,0.267218813,10.5
0.79335334,-0.608761429,0.410326699,0.267218813,10
0.866025404,-0.5,0.410326699,0.267218813,9.5
0.923879533,-0.382683432,0.410326699,0.267218813,9
0.965925826,-0.258819045,0.410326699,0.267218813,8.5
0.991444861,-0.130526192,0.410326699,0.267218813,8
1,-2.45E-16,0.410326699,0.267218813,7.5
0.991444861,0.130526192,0.410326699,0.267218813,7
0.965925826,0.258819045,0.410326699,0.267218813,6.5
0.923879533,0.382683432,0.410326699,0.267218813,6
0.866025404,0.5,0.410326699,0.267218813,5.5
0.79335334,0.608761429,0.410326699,0.267218813,5
0.707106781,0.707106781,0.410326699,0.267218813,4.5
0.608761429,0.79335334,0.410326699,0.267218813,4
0.5,0.866025404,0.410326699,0.267218813,3.5
0.382683432,0.923879533,0.410326699,0.267218813,3
0.258819045,0.965925826,0.410326699,0.267218813,2.5
0.130526192,0.991444861,0.410326699,0.267218813,2
2.06E-15,1,0.410326699,0.267218813,1.5
-0.130526192,0.991444861,0.410326699,0.267218813,1
-0.258819045,0.965925826,0.410326699,0.267218813,0.5
-0.382683432,0.923879533,0.410326699,0.267218813,0
-0.5,0.866025404,0.528773939,0.48792001,0
-0.608761429,0.79335334,0.613424709,0.706260996,10.5
-0.707106781,0.707106781,0.613424709,0.706260996,10
-0.79335334,0.608761429,0.613424709,0.706260996,9.5
-0.866025404,0.5,0.613424709,0.706260996,9
-0.923879533,0.382683432,0.613424709,0.706260996,8.5
-0.965925826,0.258819045,0.613424709,0.706260996,8
-0.991444861,0.130526192,0.613424709,0.706260996,7.5
