x_per,y_per,lat,lon,parking
-0.707106781,-0.707106781,0.578783327,0.138887697,3.5
-0.608761429,-0.79335334,0.578783327,0.138887697,3
-0.5,-0.866025404,0.578783327,0.138887697,2.5
-0.382683432,-0.923879533,0.578783327,0.138887697,2
-0.258819045,-0.965925826,0.578783327,0.138887697,1.5
-0.130526192,-0.991444861,0.578783327,0.138887697,1
7.04E-16,-1,0.578783327,0.565163284,0.5
0.130526192,-0.991444861,0.578783327,0.994442776,0
0.258819045,-0.965925826,0.606027037,0.994442776,0
0.382683432,-0.923879533,0.644536237,0.994442776,4
0.5,-0.866025404,0.644536237,0.994442776,3.5
0.608761429,-0.79335334,0.644536237,0.994442776,3
0.707106781,-0.707106781,0.644536237,0.994442776,2.5
0.79335334,-0.608761429,0.644536237,0.994442776,2
0.866025404,-0.5,0.644536237,0.994442776,1.5
0.923879533,-0.382683432,0.644536237,0.994442776,1
0.965925826,-0.258819045,0.644536237,0.994442776,0.5
0.991444861,-0.130526192,0.644536237,0.994442776,0
1,-2.45E-16,0.728745775,1,0
0.991444861,0.130526192,0.512185505,0.445672231,0
0.965925826,0.258819045,0.644536237,0.994442776,4
0.923879533,0.382683432,0.644536237,0.994442776,3.5
0.866025404,0.5,0.644536237,0.994442776,3
0.79335334,0.608761429,0.644536237,0.994442776,2.5
0.707106781,0.707106781,0.644536237,0.994442776,2
0.608761429,0.79335334,0.644536237,0.994442776,1.5
0.5,0.866025404,0.644536237,0.994442776,1
0.382683432,0.923879533,0.644536237,0.994442776,0.5
0.258819045,0.965925826,0.644536237,0.994442776,0
0.130526192,0.991444861,1,0.255975625,0
2.06E-15,1,0.644536237,0.994442776,1
-0.130526192,0.991444861,0.644536237,0.994442776,0.5
-0.258819045,0.965925826,0.644536237,0.994442776,0
-0.382683432,0.923879533,1,0.255975625,0
-0.5,0.866025404,0.728745775,1,0
-0.608761429,0.79335334,0.584416072,0.139745955,10
-0.707106781,0.707106781,0.584416072,0.139745955,9.5
-0.79335334,0.608761429,0.584416072,0.139745955,9
-0.866025404,0.5,0.584416072,0.139745955,8.5
-0.923879533,0.382683432,0.584416072,0.139745955,8
-0.965925826,0.258819045,0.584416072,0.139745955,7.5
-0.991444861,0.130526192,0.584416072,0.139745955,7
-1,-2.99E-15,0.584416072,0.139745955,6.5
-0.991444861,-0.130526192,0.584416072,0.139745955,6
-0.965925826,-0.258819045,0.584416072,0.139745955,5.5
-0.923879533,-0.382683432,0.584416072,0.139745955,5
-0.866025404,-0.5,0.584416072,0.139745955,4.5
-0.79335334,-0.608761429,0.584416072,0.139745955,4
-0.707106781,-0.707106781,0.584416072,0.139745955,3.5
-0.608761429,-0.79335334,0.584416072,0.139745955,3
-0.5,-0.866025404,0.584416072,0.139745955,2.5
-0.382683432,-0.923879533,0.584416072,0.139745955,2
-0.258819045,-0.965925826,0.584416072,0.139745955,1.5
-0.130526192,-0.991444861,0.584416072,0.139745955,1
7.04E-16,-1,0.584416072,0.565163284,0.5
0.130526192,-0.991444861,0.584416072,0.996373857,0
0.258819045,-0.965925826,0.609782201,0.996373857,0
0.382683432,-0.923879533,0.616372512,0.996373857,10
0.5,-0.866025404,0.616372512,0.996373857,9.5
0.608761429,-0.79335334,0.616372512,0.996373857,9
0.707106781,-0.707106781,0.616372512,0.996373857,8.5
0.79335334,-0.608761429,0.616372512,0.996373857,8
0.866025404,-0.5,0.616372512,0.996373857,7.5
0.923879533,-0.382683432,0.616372512,0.996373857,7
0.965925826,-0.258819045,0.616372512,0.996373857,6.5
0.991444861,-0.130526192,0.616372512,0.996373857,6
1,-2.45E-16,0.616372512,0.996373857,5.5
0.991444861,0.130526192,0.616372512,0.996373857,5
0.965925826,0.258819045,0.616372512,0.996373857,4.5
0.923879533,0.382683432,0.616372512,0.996373857,4
0.866025404,0.5,0.616372512,0.996373857,3.5
0.79335334,0.608761429,0.616372512,0.996373857,3
0.707106781,0.707106781,0.616372512,0.996373857,2.5
0.608761429,0.79335334,0.616372512,0.996373857,2
0.5,0.866025404,0.616372512,0.996373857,1.5
0.382683432,0.923879533,0.616372512,0.996373857,1
0.258819045,0.965925826,0.616372512,0.996373857,0.5
0.130526192,0.991444861,0.616372512,0.996373857,0
2.06E-15,1,0.65206534,0.407007681,0
-0.130526192,0.991444861,0.577938415,0.373835987,0
-0.258819045,0.965925826,0.616372512,0.996373857,0
-0.382683432,0.923879533,0.609782201,0.565806978,0
-0.5,0.866025404,0.58253849,0.139745955,10.5
-0.608761429,0.79335334,0.58253849,0.139745955,10
-0.707106781,0.707106781,0.58253849,0.139745955,9.5
-0.79335334,0.608761429,0.58253849,0.139745955,9
-0.866025404,0.5,0.58253849,0.139745955,8.5
-0.923879533,0.382683432,0.58253849,0.139745955,8
-0.965925826,0.258819045,0.58253849,0.139745955,7.5
-0.991444861,0.130526192,0.58253849,0.139745955,7
-1,-2.99E-15,0.58253849,0.139745955,6.5
-0.991444861,-0.130526192,0.58253849,0.139745955,6
-0.965925826,-0.258819045,0.58253849,0.139745955,5.5
-0.923879533,-0.382683432,0.58253849,0.139745955,5
-0.866025404,-0.5,0.58253849,0.139745955,4.5
-0.79335334,-0.608761429,0.58253849,0.139745955,4
-0.707106781,-0.707106781,0.58253849,0.139745955,3.5
-0.608761429,-0.79335334,0.58253849,0.139745955,3
-0.5,-0.866025404,0.58253849,0.139745955,2.5
-0.382683432,-0.923879533,0.58253849,0.139745955,2
-0.258819045,-0.965925826,0.58253849,0.139745955,1.5
-0.130526192,-0.991444861,0.58253849,0.139745955,1
7.04E-16,-1,0.58253849,0.567952624,0.5
0.130526192,-0.991444861,0.58253849,0.993369952,0
0.258819045,-0.965925826,0.594761547,0.993369952,0
0.382683432,-0.923879533,0.625760421,0.993369952,11.5
0.5,-0.866025404,0.625760421,0.993369952,11
0.608761429,-0.79335334,0.625760421,0.993369952,10.5
0.707106781,-0.707106781,0.625760421,0.993369952,10
0.79335334,-0.608761429,0.625760421,0.993369952,9.5
0.866025404,-0.5,0.625760421,0.993369952,9
0.923879533,-0.382683432,0.625760421,0.993369952,8.5
0.965925826,-0.258819045,0.625760421,0.993369952,8
0.991444861,-0.130526192,0.625760421,0.993369952,7.5
1,-2.45E-16,0.625760421,0.993369952,7
0.991444861,0.130526192,0.625760421,0.993369952,6.5
0.965925826,0.258819045,0.625760421,0.993369952,6
0.923879533,0.382683432,0.625760421,0.993369952,5.5
0.866025404,0.5,0.625760421,0.993369952,5
0.79335334,0.608761429,0.625760421,0.993369952,4.5
0.707106781,0.707106781,0.625760421,0.993369952,4
0.608761429,0.79335334,0.625760421,0.993369952,3.5
0.5,0.866025404,0.625760421,0.993369952,3
0.382683432,0.923879533,0.625760421,0.993369952,2.5
0.258819045,0.965925826,0.625760421,0.993369952,2
0.130526192,0.991444861,0.625760421,0.993369952,1.5
2.06E-15,1,0.625760421,0.993369952,1
-0.130526192,0.991444861,0.625760421,0.993369952,0.5
-0.258819045,0.965925826,0.625760421,0.993369952,0
-0.382683432,0.923879533,0.58725122,0.565806978,0
-0.5,0.866025404,0.584416072,0.13717118,10.5
-0.608761429,0.79335334,0.584416072,0.13717118,10
-0.707106781,0.707106781,0.584416072,0.13717118,9.5
-0.79335334,0.608761429,0.584416072,0.13717118,9
-0.866025404,0.5,0.584416072,0.13717118,8.5
-0.923879533,0.382683432,0.584416072,0.13717118,8
-0.965925826,0.258819045,0.584416072,0.13717118,7.5
-0.991444861,0.130526192,0.584416072,0.13717118,7
-1,-2.99E-15,0.584416072,0.13717118,6.5
-0.991444861,-0.130526192,0.584416072,0.13717118,6
-0.965925826,-0.258819045,0.584416072,0.13717118,5.5
-0.923879533,-0.382683432,0.584416072,0.13717118,5
-0.866025404,-0.5,0.584416072,0.13717118,4.5
-0.79335334,-0.608761429,0.584416072,0.13717118,4
-0.707106781,-0.707106781,0.584416072,0.13717118,3.5
-0.608761429,-0.79335334,0.584416072,0.13717118,3
-0.5,-0.866025404,0.584416072,0.13717118,2.5
-0.382683432,-0.923879533,0.584416072,0.13717118,2
-0.258819045,-0.965925826,0.584416072,0.13717118,1.5
-0.130526192,-0.991444861,0.584416072,0.13717118,1
7.04E-16,-1,0.584416072,0.568167189,0.5
0.130526192,-0.991444861,0.584416072,0.997017551,0
0.258819045,-0.965925826,0.59851671,0.997017551,0
0.382683432,-0.923879533,0.633270747,0.997017551,11.5
0.5,-0.866025404,0.633270747,0.997017551,11
0.608761429,-0.79335334,0.633270747,0.997017551,10.5
0.707106781,-0.707106781,0.633270747,0.997017551,10
0.79335334,-0.608761429,0.633270747,0.997017551,9.5
0.866025404,-0.5,0.633270747,0.997017551,9
0.923879533,-0.382683432,0.633270747,0.997017551,8.5
0.965925826,-0.258819045,0.633270747,0.997017551,8
0.991444861,-0.130526192,0.633270747,0.997017551,7.5
1,-2.45E-16,0.633270747,0.997017551,7
0.991444861,0.130526192,0.633270747,0.997017551,6.5
0.965925826,0.258819045,0.633270747,0.997017551,6
0.923879533,0.382683432,0.633270747,0.997017551,5.5
0.866025404,0.5,0.633270747,0.997017551,5
0.79335334,0.608761429,0.633270747,0.997017551,4.5
0.707106781,0.707106781,0.633270747,0.997017551,4
0.608761429,0.79335334,0.633270747,0.997017551,3.5
0.5,0.866025404,0.633270747,0.997017551,3
0.382683432,0.923879533,0.633270747,0.997017551,2.5
0.258819045,0.965925826,0.633270747,0.997017551,2
0.130526192,0.991444861,0.633270747,0.997017551,1.5
2.06E-15,1,0.633270747,0.997017551,1
-0.130526192,0.991444861,0.633270747,0.997017551,0.5
-0.258819045,0.965925826,0.633270747,0.997017551,0
-0.382683432,0.923879533,0.609782201,0.567523495,0
-0.5,0.866025404,0.56000751,0.139745955,10.5
-0.608761429,0.79335334,0.56000751,0.139745955,10
-0.707106781,0.707106781,0.56000751,0.139745955,9.5
-0.79335334,0.608761429,0.56000751,0.139745955,9
-0.866025404,0.5,0.56000751,0.139745955,8.5
-0.923879533,0.382683432,0.56000751,0.139745955,8
-0.965925826,0.258819045,0.56000751,0.139745955,7.5
-0.991444861,0.130526192,0.56000751,0.139745955,7
-1,-2.99E-15,0.56000751,0.139745955,6.5
-0.991444861,-0.130526192,0.56000751,0.139745955,6
-0.965925826,-0.258819045,0.56000751,0.139745955,5.5
-0.923879533,-0.382683432,0.56000751,0.139745955,5
-0.866025404,-0.5,0.56000751,0.139745955,4.5
-0.79335334,-0.608761429,0.56000751,0.139745955,4
-0.707106781,-0.707106781,0.56000751,0.139745955,3.5
-0.608761429,-0.79335334,0.56000751,0.139745955,3
-0.5,-0.866025404,0.56000751,0.139745955,2.5
-0.382683432,-0.923879533,0.56000751,0.139745955,2
-0.258819045,-0.965925826,0.56000751,0.139745955,1.5
-0.130526192,-0.991444861,0.56000751,0.139745955,1
7.04E-16,-1,0.56000751,0.56730893,0.5
0.130526192,-0.991444861,0.56000751,0.994228211,0
0.258819045,-0.965925826,0.609782201,0.994228211,0
0.382683432,-0.923879533,0.620127676,0.994228211,11.5
0.5,-0.866025404,0.620127676,0.994228211,11
0.608761429,-0.79335334,0.620127676,0.994228211,10.5
0.707106781,-0.707106781,0.620127676,0.994228211,10
0.79335334,-0.608761429,0.620127676,0.994228211,9.5
0.866025404,-0.5,0.620127676,0.994228211,9
0.923879533,-0.382683432,0.620127676,0.994228211,8.5
0.965925826,-0.258819045,0.620127676,0.994228211,8
0.991444861,-0.130526192,0.620127676,0.994228211,7.5
1,-2.45E-16,0.620127676,0.994228211,7
0.991444861,0.130526192,0.620127676,0.994228211,6.5
0.965925826,0.258819045,0.620127676,0.994228211,6
0.923879533,0.382683432,0.620127676,0.994228211,5.5
0.866025404,0.5,0.620127676,0.994228211,5
0.79335334,0.608761429,0.620127676,0.994228211,4.5
0.707106781,0.707106781,0.620127676,0.994228211,4
0.608761429,0.79335334,0.620127676,0.994228211,3.5
0.5,0.866025404,0.620127676,0.994228211,3
0.382683432,0.923879533,0.620127676,0.994228211,2.5
0.258819045,0.965925826,0.620127676,0.994228211,2
0.130526192,0.991444861,0.620127676,0.994228211,1.5
2.06E-15,1,0.620127676,0.994228211,1
-0.130526192,0.991444861,0.620127676,0.994228211,0.5
-0.258819045,0.965925826,0.620127676,0.994228211,0
-0.382683432,0.923879533,0.600394292,0.567523495,0
-0.5,0.866025404,0.584416072,0.13717118,6.5
-0.608761429,0.79335334,0.584416072,0.13717118,6
-0.707106781,0.707106781,0.584416072,0.13717118,5.5
-0.79335334,0.608761429,0.584416072,0.13717118,5
-0.866025404,0.5,0.584416072,0.13717118,4.5
-0.923879533,0.382683432,0.584416072,0.13717118,4
-0.965925826,0.258819045,0.584416072,0.13717118,3.5
-0.991444861,0.130526192,0.584416072,0.13717118,3
-1,-2.99E-15,0.584416072,0.13717118,2.5
-0.991444861,-0.130526192,0.584416072,0.13717118,2
-0.965925826,-0.258819045,0.584416072,0.13717118,1.5
-0.923879533,-0.382683432,0.584416072,0.13717118,1
-0.866025404,-0.5,0.584416072,0.13717118,0.5
-0.79335334,-0.608761429,0.584416072,0.13717118,0
-0.707106781,-0.707106781,0.512185505,0.445672231,0
-0.608761429,-0.79335334,1,0.255975625,0
-0.5,-0.866025404,0,0.306634339,0
-0.382683432,-0.923879533,0.584416072,0.13717118,2
-0.258819045,-0.965925826,0.584416072,0.13717118,1.5
-0.130526192,-0.991444861,0.584416072,0.13717118,1
7.04E-16,-1,0.584416072,0.567952624,0.5
0.130526192,-0.991444861,0.584416072,0.996802987,0
0.258819045,-0.965925826,0.591006384,0.996802987,0
0.382683432,-0.923879533,0.610739767,0.996802987,11.5
0.5,-0.866025404,0.610739767,0.996802987,11
0.608761429,-0.79335334,0.610739767,0.996802987,10.5
0.707106781,-0.707106781,0.610739767,0.996802987,10
0.79335334,-0.608761429,0.610739767,0.996802987,9.5
0.866025404,-0.5,0.610739767,0.996802987,9
0.923879533,-0.382683432,0.610739767,0.996802987,8.5
0.965925826,-0.258819045,0.610739767,0.996802987,8
0.991444861,-0.130526192,0.610739767,0.996802987,7.5
1,-2.45E-16,0.610739767,0.996802987,7
0.991444861,0.130526192,0.610739767,0.996802987,6.5
0.965925826,0.258819045,0.610739767,0.996802987,6
0.923879533,0.382683432,0.610739767,0.996802987,5.5
0.866025404,0.5,0.610739767,0.996802987,5
0.79335334,0.608761429,0.610739767,0.996802987,4.5
0.707106781,0.707106781,0.610739767,0.996802987,4
0.608761429,0.79335334,0.610739767,0.996802987,3.5
0.5,0.866025404,0.610739767,0.996802987,3
0.382683432,0.923879533,0.610739767,0.996802987,2.5
0.258819045,0.965925826,0.610739767,0.996802987,2
0.130526192,0.991444861,0.610739767,0.996802987,1.5
2.06E-15,1,0.610739767,0.996802987,1
-0.130526192,0.991444861,0.610739767,0.996802987,0.5
-0.258819045,0.965925826,0.610739767,0.996802987,0
-0.382683432,0.923879533,0.592883965,0.566021542,0
-0.5,0.866025404,0.563762674,0.138887697,3.5
-0.608761429,0.79335334,0.563762674,0.138887697,3
-0.707106781,0.707106781,0.563762674,0.138887697,2.5
-0.79335334,0.608761429,0.563762674,0.138887697,2
-0.866025404,0.5,0.563762674,0.138887697,1.5
-0.923879533,0.382683432,0.563762674,0.138887697,1
-0.965925826,0.258819045,0.563762674,0.138887697,0.5
-0.991444861,0.130526192,0.563762674,0.138887697,0
-1,-2.99E-15,0.437964701,0.658370167,0
-0.991444861,-0.130526192,0.541513331,0.669420246,0
-0.965925826,-0.258819045,0.563762674,0.138887697,5.5
-0.923879533,-0.382683432,0.563762674,0.138887697,5
-0.866025404,-0.5,0.563762674,0.138887697,4.5
-0.79335334,-0.608761429,0.563762674,0.138887697,4
-0.707106781,-0.707106781,0.563762674,0.138887697,3.5
-0.608761429,-0.79335334,0.563762674,0.138887697,3
-0.5,-0.866025404,0.563762674,0.138887697,2.5
-0.382683432,-0.923879533,0.563762674,0.138887697,2
-0.258819045,-0.965925826,0.563762674,0.138887697,1.5
-0.130526192,-0.991444861,0.563762674,0.138887697,1
7.04E-16,-1,0.563762674,0.567094366,0.5
0.130526192,-0.991444861,0.563762674,0.99508647,0
0.258819045,-0.965925826,0.589128802,0.99508647,0
0.382683432,-0.923879533,0.616372512,0.99508647,9
0.5,-0.866025404,0.616372512,0.99508647,8.5
0.608761429,-0.79335334,0.616372512,0.99508647,8
0.707106781,-0.707106781,0.616372512,0.99508647,7.5
0.79335334,-0.608761429,0.616372512,0.99508647,7
0.866025404,-0.5,0.616372512,0.99508647,6.5
0.923879533,-0.382683432,0.616372512,0.99508647,6
0.965925826,-0.258819045,0.616372512,0.99508647,5.5
0.991444861,-0.130526192,0.616372512,0.99508647,5
1,-2.45E-16,0.616372512,0.99508647,4.5
0.991444861,0.130526192,0.616372512,0.99508647,4
0.965925826,0.258819045,0.616372512,0.99508647,3.5
0.923879533,0.382683432,0.616372512,0.99508647,3
0.866025404,0.5,0.616372512,0.99508647,2.5
0.79335334,0.608761429,0.616372512,0.99508647,2
0.707106781,0.707106781,0.616372512,0.99508647,1.5
0.608761429,0.79335334,0.616372512,0.99508647,1
0.5,0.866025404,0.616372512,0.99508647,0.5
0.382683432,0.923879533,0.616372512,0.99508647,0
0.258819045,0.965925826,0.512185505,0.445672231,0
0.130526192,0.991444861,0.325948179,0.765201905,0
2.06E-15,1,0.616372512,0.99508647,0.5
-0.130526192,0.991444861,0.616372512,0.99508647,0
-0.258819045,0.965925826,0.553642508,0.885830151,0
-0.382683432,0.923879533,0.326586557,0.410676737,0
-0.5,0.866025404,0.561885092,0.136527486,10.5
-0.608761429,0.79335334,0.561885092,0.136527486,10
-0.707106781,0.707106781,0.561885092,0.136527486,9.5
-0.79335334,0.608761429,0.561885092,0.136527486,9
-0.866025404,0.5,0.561885092,0.136527486,8.5
-0.923879533,0.382683432,0.561885092,0.136527486,8
-0.965925826,0.258819045,0.561885092,0.136527486,7.5
-0.991444861,0.130526192,0.561885092,0.136527486,7
-1,-2.99E-15,0.561885092,0.136527486,6.5
-0.991444861,-0.130526192,0.561885092,0.136527486,6
-0.965925826,-0.258819045,0.561885092,0.136527486,5.5
-0.923879533,-0.382683432,0.561885092,0.136527486,5
-0.866025404,-0.5,0.561885092,0.136527486,4.5
-0.79335334,-0.608761429,0.561885092,0.136527486,4
-0.707106781,-0.707106781,0.561885092,0.136527486,3.5
-0.608761429,-0.79335334,0.561885092,0.136527486,3
-0.5,-0.866025404,0.561885092,0.136527486,2.5
-0.382683432,-0.923879533,0.561885092,0.136527486,2
-0.258819045,-0.965925826,0.561885092,0.136527486,1.5
-0.130526192,-0.991444861,0.561885092,0.136527486,1
7.04E-16,-1,0.561885092,0.566021542,0.5
0.130526192,-0.991444861,0.561885092,0.994871905,0
0.258819045,-0.965925826,0.600394292,0.994871905,0
0.382683432,-0.923879533,0.638903492,0.994871905,11.5
0.5,-0.866025404,0.638903492,0.994871905,11
0.608761429,-0.79335334,0.638903492,0.994871905,10.5
0.707106781,-0.707106781,0.638903492,0.994871905,10
0.79335334,-0.608761429,0.638903492,0.994871905,9.5
0.866025404,-0.5,0.638903492,0.994871905,9
0.923879533,-0.382683432,0.638903492,0.994871905,8.5
0.965925826,-0.258819045,0.638903492,0.994871905,8
0.991444861,-0.130526192,0.638903492,0.994871905,7.5
1,-2.45E-16,0.638903492,0.994871905,7
0.991444861,0.130526192,0.638903492,0.994871905,6.5
0.965925826,0.258819045,0.638903492,0.994871905,6
0.923879533,0.382683432,0.638903492,0.994871905,5.5
0.866025404,0.5,0.638903492,0.994871905,5
0.79335334,0.608761429,0.638903492,0.994871905,4.5
0.707106781,0.707106781,0.638903492,0.994871905,4
0.608761429,0.79335334,0.638903492,0.994871905,3.5
0.5,0.866025404,0.638903492,0.994871905,3
0.382683432,0.923879533,0.638903492,0.994871905,2.5
0.258819045,0.965925826,0.638903492,0.994871905,2
0.130526192,0.991444861,0.638903492,0.994871905,1.5
2.06E-15,1,0.638903492,0.994871905,1
-0.130526192,0.991444861,0.638903492,0.994871905,0.5
-0.258819045,0.965925826,0.638903492,0.994871905,0
-0.382683432,0.923879533,0.609782201,0.568167189,0
-0.5,0.866025404,0.573150582,0.136527486,10.5
-0.608761429,0.79335334,0.573150582,0.136527486,10
-0.707106781,0.707106781,0.573150582,0.136527486,9.5
-0.79335334,0.608761429,0.573150582,0.136527486,9
-0.866025404,0.5,0.573150582,0.136527486,8.5
-0.923879533,0.382683432,0.573150582,0.136527486,8
-0.965925826,0.258819045,0.573150582,0.136527486,7.5
-0.991444861,0.130526192,0.573150582,0.136527486,7
-1,-2.99E-15,0.573150582,0.136527486,6.5
-0.991444861,-0.130526192,0.573150582,0.136527486,6
-0.965925826,-0.258819045,0.573150582,0.136527486,5.5
-0.923879533,-0.382683432,0.573150582,0.136527486,5
-0.866025404,-0.5,0.573150582,0.136527486,4.5
-0.79335334,-0.608761429,0.573150582,0.136527486,4
-0.707106781,-0.707106781,0.573150582,0.136527486,3.5
-0.608761429,-0.79335334,0.573150582,0.136527486,3
-0.5,-0.866025404,0.573150582,0.136527486,2.5
-0.382683432,-0.923879533,0.573150582,0.136527486,2
-0.258819045,-0.965925826,0.573150582,0.136527486,1.5
-0.130526192,-0.991444861,0.573150582,0.136527486,1
7.04E-16,-1,0.573150582,0.566879801,0.5
0.130526192,-0.991444861,0.573150582,0.995301034,0
0.258819045,-0.965925826,0.609782201,0.995301034,0
0.382683432,-0.923879533,0.642658656,0.995301034,6
0.5,-0.866025404,0.642658656,0.995301034,5.5
0.608761429,-0.79335334,0.642658656,0.995301034,5
0.707106781,-0.707106781,0.642658656,0.995301034,4.5
0.79335334,-0.608761429,0.642658656,0.995301034,4
0.866025404,-0.5,0.642658656,0.995301034,3.5
0.923879533,-0.382683432,0.642658656,0.995301034,3
0.965925826,-0.258819045,0.642658656,0.995301034,2.5
0.991444861,-0.130526192,0.642658656,0.995301034,2
1,-2.45E-16,0.642658656,0.995301034,1.5
0.991444861,0.130526192,0.642658656,0.995301034,1
0.965925826,0.258819045,0.642658656,0.995301034,0.5
0.923879533,0.382683432,0.642658656,0.995301034,0
